Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANGRY,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,1,0.7356554210018658,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANXIOUS ,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,1,0.6851447190019826,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SAD,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,1,2.4674411439991673,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,TENDER,,,,,,0,9,9,10,,,,,,,,,,,,,,,,,2,1.1503029979976418,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ALERT,,,,,,0,10,10,8,,,,,,,,,,,,,,,,,1,1.2686445830004232,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,FRUSTRATED,,,,,,0,11,11,3,,,,,,,,,,,,,,,,,1,0.7185859029996209,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,0,0,11,,,1,3.1557170759988367,2,1.4358051850031188,2,1.3189724839976407,1,1.4186196200025734,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,1,1,3,,,,,,,,,1,0.4511667509977997,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,2,2,0,,,,,,,,,1,0.5013378000003286,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,3,3,1,,,,,,,,,1,0.5360167349972471,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,4,4,7,,,,,,,,,1,1.0184475440000824,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,5,5,6,,,,,,,,,1,1.0020451380005397,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,6,6,5,,,,,,,,,1,1.518097398999089,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,7,7,10,,,,,,,,,1,2.101510964999761,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,8,8,8,,,,,,,,,1,0.4680686309984594,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,9,9,9,,,,,,,,,1,0.5502746880010818,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,10,10,2,,,,,,,,,1,0.46773978299825103,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,11,11,4,,,,,,,,,1,0.6017132569977548,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,,,,,,,,,,,,,,,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,0,0,10,,,2,2.969746178998321,2,1.5681534290015406,1,1.9351677949998702,1,1.285154284996679,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,1,1,3,,,,,,,,,1,0.9351313849983853,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,2,2,1,,,,,,,,,1,0.7506192279979587,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,3,3,9,,,,,,,,,1,0.8194370089986478,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,4,4,6,,,,,,,,,1,1.3351585260024876,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,5,5,7,,,,,,,,,2,1.0023428870008502,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,6,6,8,,,,,,,,,3,1.9848408260004362,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,7,7,2,,,,,,,,,1,1.018403677000606,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,8,8,11,,,,,,,,,1,0.7020688480006356,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,9,9,5,,,,,,,,,1,0.5514982550012064,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,10,10,0,,,,,,,,,1,0.6026732789978269,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,11,11,4,,,,,,,,,1,0.6179483310006617,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,,,,,,,,,,,,,,,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,0,0,0,,,3,2.501590314001078,3,1.2691708310012473,1,1.5855391149998468,1,1.4518625720011187,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,1,1,11,,,,,,,,,1,0.5002600529987831,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,2,2,7,,,,,,,,,2,0.7178461429975869,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,3,3,3,,,,,,,,,1,0.78546340399771,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,4,4,10,,,,,,,,,1,1.1178213830025925,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,5,5,4,,,,,,,,,1,0.7018489820002287,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,6,6,8,,,,,,,,,1,0.5849980310013052,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,7,7,9,,,,,,,,,2,1.084669768002641,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,8,8,2,,,,,,,,,1,0.584632258000056,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,9,9,5,,,,,,,,,1,1.1333121719981136,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,10,10,1,,,,,,,,,1,0.5014563589975296,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,11,11,6,,,,,,,,,1,1.2193739440008358,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,,,,,,,,,,,,,,,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,0,0,11,,,3,3.9020192579992,3,1.2516473530013172,3,1.118105679997825,1,1.2856407549988944,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,1,1,6,,,,,,,,,2,1.9695696650014725,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,2,2,5,,,,,,,,,1,0.9507997830005479,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,3,3,3,,,,,,,,,1,0.750242349000473,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,4,4,0,,,,,,,,,2,0.8349655869969865,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,5,5,10,,,,,,,,,2,0.567909437999333,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,6,6,2,,,,,,,,,1,0.5514975279984355,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,7,7,9,,,,,,,,,1,1.0688001700000314,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,8,8,8,,,,,,,,,2,0.6680918679994647,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,9,9,1,,,,,,,,,1,0.6189075959991897,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,10,10,7,,,,,,,,,1,1.301413812001556,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,11,11,4,,,,,,,,,1,0.8512263250013348,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,,,,,,,,,,,,,,,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,0,0,4,,,2,2.320012273001339,2,2.2682517879984516,2,1.3012073840000085,1,1.0521705780010961,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,1,1,0,,,,,,,,,1,0.6013294240001414,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,2,2,7,,,,,,,,,2,1.2513501280009223,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,3,3,5,,,,,,,,,1,0.5850109479979437,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,4,4,3,,,,,,,,,1,0.6851615129999118,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,5,5,11,,,,,,,,,1,0.835360357999889,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,6,6,9,,,,,,,,,1,0.7345121550024487,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,7,7,2,,,,,,,,,1,0.5010647199997038,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,8,8,8,,,,,,,,,1,1.1503045999997994,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,9,9,6,,,,,,,,,2,0.9693477429973427,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,10,10,1,,,,,,,,,1,0.5523428650012647,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,0,11,11,10,,,,,,,,,2,0.6186624389993085,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,4,4,15,,,,,,,,,,,,,,,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,0,0,2,,,3,3.101756349002244,2,2.168447019997984,2,1.5857281520002289,1,1.2677891860003,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,1,1,0,,,,,,,,,2,1.3350877540033252,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,2,2,6,,,,,,,,,1,0.6526363820012193,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,3,3,10,,,,,,,,,2,0.8349996599972656,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,4,4,3,,,,,,,,,1,1.0164214940014062,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,5,5,8,,,,,,,,,4,2.2022951930011914,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,6,6,11,,,,,,,,,1,2.0861593390000053,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,7,7,7,,,,,,,,,4,1.1177289660008682,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,8,8,4,,,,,,,,,1,0.9178973919988493,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,9,9,1,,,,,,,,,1,1.0186058300023433,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,10,10,9,,,,,,,,,2,2.45143982800073,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,0,11,11,5,,,,,,,,,1,0.8190253309985565,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,5,5,1,,,,,,,,,,,,,,,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,0,0,6,,,3,2.053758221998578,3,0.6026507870010391,3,1.0181820670004527,3,1.4534930140034703,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,1,1,2,,,,,,,,,1,1.1738405329997477,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,2,2,7,,,,,,,,,3,0.7347185660000832,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,3,3,3,,,,,,,,,1,0.6684843849980098,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,4,4,4,,,,,,,,,1,0.5841195419998257,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,5,5,10,,,,,,,,,1,1.217358983001759,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,6,6,1,,,,,,,,,1,0.5343880910004373,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,7,7,0,,,,,,,,,1,0.5683657709996623,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,8,8,11,,,,,,,,,1,0.5188605889998144,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,9,9,8,,,,,,,,,3,1.0348326660023304,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,10,10,9,,,,,,,,,3,0.3516225699968345,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,11,11,5,,,,,,,,,1,0.7355271070009621,,,011,001,2019_May_09_0917,MusicAffectPsychophysiology2019,3.0.5,59.54154581568938,
