Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ALERT,,,,,,0,11,11,8,,,,,,,,,,,,,,,,,2,2.623924621999322,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,0,0,9,,,1,7.766106379000121,2,3.2845860559973517,2,4.100358165997022,1,3.5357829700005823,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,1,1,10,,,,,,,,,2,1.9341141209952184,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,2,2,1,,,,,,,,,2,1.2671169250024832,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,3,3,11,,,,,,,,,2,3.0030328770008055,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,4,4,7,,,,,,,,,1,1.3007584110018797,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,5,5,2,,,,,,,,,1,0.9682406440042541,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,6,6,4,,,,,,,,,1,0.6677915980035323,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,7,7,6,,,,,,,,,1,1.3849627220042748,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,8,8,5,,,,,,,,,1,1.2509761319961399,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,9,9,8,,,,,,,,,2,1.3518301410003914,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,10,10,0,,,,,,,,,2,3.117780746004428,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,11,11,3,,,,,,,,,1,1.219756006001262,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,,,,,,,,,,,,,,,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,0,0,8,,,3,6.084629597004096,2,6.817722894003964,3,2.0677800699995714,5,5.801030429000093,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,1,1,3,,,,,,,,,1,2.0843389330038917,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,2,2,5,,,,,,,,,2,3.102202354995825,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,3,3,7,,,,,,,,,4,2.3339561160028097,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,4,4,4,,,,,,,,,1,1.4344129609962692,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,5,5,9,,,,,,,,,4,1.7341514299987466,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,6,6,2,,,,,,,,,1,1.3682020449996344,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,7,7,10,,,,,,,,,1,3.0004680290003307,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,8,8,11,,,,,,,,,3,1.836322470997402,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,9,9,0,,,,,,,,,1,1.3856260970060248,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,10,10,1,,,,,,,,,4,1.4191938920048415,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,11,11,6,,,,,,,,,1,1.1684648820009897,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,,,,,,,,,,,,,,,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,0,0,5,,,4,3.718054345001292,4,2.2017837449966464,3,3.1393999939973583,1,1.0703100280006765,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,1,1,8,,,,,,,,,2,1.7705377439997392,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,2,2,2,,,,,,,,,1,0.5690891949998331,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,3,3,9,,,,,,,,,4,2.2701178349961992,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,4,4,4,,,,,,,,,1,0.9056696639963775,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,5,5,10,,,,,,,,,2,0.7511343029982527,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,6,6,6,,,,,,,,,3,1.6344341239964706,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,7,7,0,,,,,,,,,1,1.0367165290008415,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,8,8,1,,,,,,,,,2,1.0856887190020643,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,9,9,7,,,,,,,,,4,1.2018044970027404,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,10,10,11,,,,,,,,,1,1.2348923479949008,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,0,11,11,3,,,,,,,,,1,0.7511574749951251,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,2,2,7,,,,,,,,,,,,,,,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,0,0,8,,,3,4.340714293000929,3,2.7525568319979357,2,1.8515872780044447,4,5.350918096999521,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,1,1,3,,,,,,,,,1,0.7345858289991156,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,2,2,10,,,,,,,,,4,1.1348121580012958,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,3,3,7,,,,,,,,,4,1.1186221370007843,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,4,4,6,,,,,,,,,4,0.7691780850000214,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,5,5,9,,,,,,,,,4,0.7855475049946108,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,6,6,1,,,,,,,,,1,0.8516529000044102,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,7,7,5,,,,,,,,,1,0.8352477480002563,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,8,8,4,,,,,,,,,1,0.8352756110034534,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,9,9,2,,,,,,,,,1,0.9521635409982991,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,10,10,0,,,,,,,,,1,0.6013910779947764,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,0,11,11,11,,,,,,,,,1,0.5678099989963812,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,3,3,6,,,,,,,,,,,,,,,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,0,0,0,,,1,5.2897933019994525,1,2.817777201998979,2,2.068437529997027,4,3.516492456998094,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,1,1,11,,,,,,,,,2,1.9007090560044162,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,2,2,5,,,,,,,,,1,0.8516254450005363,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,3,3,7,,,,,,,,,1,0.9512064760056091,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,4,4,2,,,,,,,,,1,1.5028290580012253,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,5,5,6,,,,,,,,,1,1.0011554020020412,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,6,6,10,,,,,,,,,2,1.9176205529947765,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,7,7,9,,,,,,,,,1,1.41810298999917,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,8,8,4,,,,,,,,,1,1.234573387002456,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,9,9,1,,,,,,,,,2,1.7503395749954507,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,10,10,8,,,,,,,,,2,2.1185508630005643,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,11,11,3,,,,,,,,,1,1.0524928800005,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,,,,,,,,,,,,,,,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,0,0,10,,,3,5.485120445002394,2,2.4682585109985666,2,1.7012869399986812,1,2.751634541004023,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,1,1,2,,,,,,,,,1,0.968823497001722,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,2,2,4,,,,,,,,,1,0.685106529002951,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,3,3,0,,,,,,,,,1,0.8516633809995255,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,4,4,5,,,,,,,,,2,1.2514473500050372,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,5,5,7,,,,,,,,,3,2.2188875879946863,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,6,6,11,,,,,,,,,2,1.9504621359956218,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,7,7,8,,,,,,,,,4,1.599482908997743,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,8,8,1,,,,,,,,,5,1.5691308899986325,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,9,9,3,,,,,,,,,2,1.5016623639967293,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,10,10,6,,,,,,,,,1,1.1349146659995313,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,11,11,9,,,,,,,,,3,1.5026545229993644,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,,,,,,,,,,,,,,,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,0,0,0,,,1,2.735503684001742,2,3.2347123810031917,2,1.7524450850032736,4,2.8347539870010223,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,1,1,10,,,,,,,,,2,1.0186515250024968,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,2,2,7,,,,,,,,,1,0.9000077289965702,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,3,3,9,,,,,,,,,1,1.0514561100062565,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,4,4,6,,,,,,,,,1,1.1518609799968544,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,5,5,8,,,,,,,,,2,0.9183745140035171,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,6,6,11,,,,,,,,,1,0.918829869995534,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,7,7,2,,,,,,,,,1,0.9511165830044774,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,8,8,3,,,,,,,,,1,1.0843590419972315,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,9,9,5,,,,,,,,,1,0.5844901300006313,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,10,10,4,,,,,,,,,1,0.5002967569962493,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,11,11,1,,,,,,,,,1,0.6866217130009318,,,017,001,2019_May_09_1618,MusicAffectPsychophysiology2019,3.0.5,59.69909031747748,
