Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,4,4,0,,,,,,,,,3,2.6518667450000066,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,5,5,2,,,,,,,,,1,2.8000822460016934,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,6,6,7,,,,,,,,,1,1.1367373220018635,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,7,7,5,,,,,,,,,1,1.0349501710006734,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,8,8,6,,,,,,,,,2,1.9187315680028405,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,9,9,9,,,,,,,,,1,1.1690974480006844,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,10,10,8,,,,,,,,,2,4.36995089300035,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,0,11,11,4,,,,,,,,,1,3.818352546000824,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,0,0,14,,,,,,,,,,,,,,,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,0,0,11,,,1,4.401814215998456,1,5.8689044269995065,,,2,1.6669686770001135,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,1,1,1,,,,,,,,,3,2.41739389400027,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,2,2,0,,,,,,,,,2,2.1848909610016563,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,3,3,4,,,,,,,,,1,0.9014999419996457,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,4,4,3,,,,,,,,,1,1.0848299809986202,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,5,5,8,,,,,,,,,2,2.85094272599963,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,6,6,10,,,,,,,,,2,1.7836148259993934,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,7,7,5,,,,,,,,,1,4.922138828998868,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,8,8,7,,,,,,,,,1,1.620158239002194,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,9,9,2,,,,,,,,,1,1.9539397309999913,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,10,10,9,,,,,,,,,1,2.8217703760019504,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,11,11,6,,,,,,,,,1,0.923377936000179,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,,,,,,,,,,,,,,,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,0,0,6,,,1,3.6353456859978905,2,3.7360510180005804,,,2,7.717854086000443,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,1,1,10,,,,,,,,,2,1.1392538450018037,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,2,2,0,,,,,,,,,3,1.4034499329973187,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,3,3,11,,,,,,,,,1,1.3361797479992674,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,4,4,8,,,,,,,,,1,1.6875998739997158,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,5,5,7,,,,,,,,,1,1.8535133539990056,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,6,6,9,,,,,,,,,1,0.9552142520005873,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,7,7,1,,,,,,,,,3,4.432440517000941,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,8,8,2,,,,,,,,,1,5.199031208001543,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,9,9,4,,,,,,,,,1,0.9514139419989078,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,10,10,5,,,,,,,,,1,1.6679869569998118,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,11,11,3,,,,,,,,,1,5.267940477999218,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,,,,,,,,,,,,,,,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,0,0,2,,,3,7.1776734390005,3,3.0511856169978273,,,2,3.1845582220012147,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,1,1,0,,,,,,,,,1,1.9675010230021144,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,2,2,6,,,,,,,,,1,1.7364069519971963,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,3,3,11,,,,,,,,,2,4.0836648540025635,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,4,4,10,,,,,,,,,1,1.4859850659995573,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,5,5,9,,,,,,,,,2,1.8686674410018895,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,6,6,5,,,,,,,,,1,1.301694915000553,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,7,7,1,,,,,,,,,3,2.035542005000025,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,8,8,3,,,,,,,,,1,1.551807435000228,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,9,9,7,,,,,,,,,2,1.6847485290018085,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,10,10,8,,,,,,,,,5,2.0851173200026096,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,0,11,11,4,,,,,,,,,1,2.0853404330009653,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,0,0,6,,,3,4.11715006400118,5,2.335427793001145,,,4,1.9686894160004158,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,1,1,0,,,,,,,,,2,2.1849151339993114,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,2,2,10,,,,,,,,,2,1.351336932999402,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,3,3,2,,,,,,,,,1,1.05586943399976,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,4,4,5,,,,,,,,,1,0.8855477529978089,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,5,5,3,,,,,,,,,1,0.900925650003046,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,6,6,11,,,,,,,,,1,0.9694239180025761,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,7,7,8,,,,,,,,,4,1.7870178039993334,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,8,8,4,,,,,,,,,1,1.0866652530021383,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,9,9,1,,,,,,,,,2,1.6900638170009188,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,10,10,9,,,,,,,,,2,2.9834822340017126,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,0,11,11,7,,,,,,,,,2,1.5349357580016658,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,0,0,6,,,4,3.6564987290003046,4,1.9074527410011797,,,3,2.018682591002289,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,1,1,3,,,,,,,,,2,3.2684120550002262,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,2,2,10,,,,,,,,,2,1.868271993000235,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,3,3,7,,,,,,,,,2,1.4176513979982701,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,4,4,9,,,,,,,,,3,1.3353242470002442,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,5,5,5,,,,,,,,,1,1.1687803709974105,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,6,6,11,,,,,,,,,2,2.8165891989992815,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,7,7,8,,,,,,,,,4,1.7681388589990092,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,8,8,1,,,,,,,,,3,1.4188532539992593,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,9,9,0,,,,,,,,,1,1.400045307000255,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,10,10,4,,,,,,,,,1,1.134578657001839,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,0,11,11,2,,,,,,,,,1,1.235641643001145,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,5,5,0,,,,,,,,,,,,,,,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,0,0,6,,,1,3.4391779510006018,2,1.918584611001279,,,2,3.6837032469993574,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,1,1,1,,,,,,,,,3,1.4682530489990313,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,2,2,5,,,,,,,,,1,1.7513269180017232,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,3,3,10,,,,,,,,,2,0.9849878969980637,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,4,4,7,,,,,,,,,1,1.9666549560024578,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,5,5,2,,,,,,,,,1,0.9684438149997732,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,6,6,11,,,,,,,,,1,1.0858715110007324,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,7,7,3,,,,,,,,,2,1.0849429949994374,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,8,8,9,,,,,,,,,2,1.4848328509979183,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,9,9,4,,,,,,,,,1,1.1352994600019883,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,10,10,8,,,,,,,,,1,1.5853397030004999,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,11,11,0,,,,,,,,,3,1.2682052980017033,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,,,,,,,,,,,,,,,,,006,001,2019_May_07_1511,MusicAffectPsychophysiology2019,3.0.5,60.096970066248645,
