Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,0,0,0,,,3,6.2175468419991375,4,4.085128298998825,2,4.168129521000083,1,2.0692227449999336,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,1,1,5,,,,,,,,,1,1.0188752630001545,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,2,2,11,,,,,,,,,1,0.6694637630007492,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,3,3,3,,,,,,,,,1,0.7676650739995239,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,4,4,9,,,,,,,,,2,3.4847346609985834,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,5,5,4,,,,,,,,,1,1.235723791000055,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,6,6,2,,,,,,,,,1,2.58461450699906,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,7,7,6,,,,,,,,,4,4.267673198999546,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,8,8,8,,,,,,,,,4,1.851913157999661,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,9,9,7,,,,,,,,,4,1.9681589859992528,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,10,10,1,,,,,,,,,1,3.7022875170005136,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,11,11,10,,,,,,,,,1,1.6835365430015372,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,,,,,,,,,,,,,,,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,0,0,1,,,4,8.26823901300122,2,4.71762358200067,1,2.634439530000236,1,6.151730273000794,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,1,1,5,,,,,,,,,1,1.267078703000152,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,2,2,6,,,,,,,,,2,2.2876592520005943,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,3,3,10,,,,,,,,,1,2.351538057999278,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,4,4,0,,,,,,,,,1,2.1675464140007534,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,5,5,9,,,,,,,,,3,2.151246330000504,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,6,6,7,,,,,,,,,2,2.9348079270002927,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,7,7,3,,,,,,,,,1,1.7010108710001077,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,8,8,8,,,,,,,,,3,4.0683778439997695,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,9,9,2,,,,,,,,,1,3.4346000229998026,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,10,10,4,,,,,,,,,1,1.2352595920001477,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,11,11,11,,,,,,,,,1,1.235978795999472,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,,,,,,,,,,,,,,,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,0,0,4,,,1,6.685911845999726,1,4.717386049998822,1,1.7505348020004021,1,2.4697677829990425,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,1,1,8,,,,,,,,,2,2.634740094001245,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,2,2,10,,,,,,,,,2,1.7345958320001955,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,3,3,1,,,,,,,,,1,1.9518129980006051,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,4,4,11,,,,,,,,,2,2.1178834149995964,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,5,5,6,,,,,,,,,1,2.3015393630012113,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,6,6,7,,,,,,,,,1,2.0663487910005642,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,7,7,5,,,,,,,,,2,1.5523347239995928,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,8,8,2,,,,,,,,,1,1.8689082599994435,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,9,9,9,,,,,,,,,2,1.9823862929988536,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,10,10,3,,,,,,,,,1,2.568106546999843,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,0,11,11,0,,,,,,,,,2,2.5020125310002186,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,2,2,8,,,,,,,,,,,,,,,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,0,0,7,,,3,13.766710552999939,3,1.6522433040008764,2,2.5016754240004957,2,13.700140640999962,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,1,1,5,,,,,,,,,1,3.250992374998532,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,2,2,6,,,,,,,,,2,1.8355795879997459,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,3,3,3,,,,,,,,,1,1.3180940160000318,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,4,4,11,,,,,,,,,1,0.9015908990004391,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,5,5,1,,,,,,,,,1,1.0850681909996638,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,6,6,2,,,,,,,,,1,1.31713964499977,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,7,7,8,,,,,,,,,3,3.2688103929995123,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,8,8,0,,,,,,,,,1,2.8681374520001555,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,9,9,10,,,,,,,,,2,1.232362896000268,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,10,10,4,,,,,,,,,1,1.284792247999576,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,0,11,11,9,,,,,,,,,2,4.001070398000593,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,3,3,15,,,,,,,,,,,,,,,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,0,0,4,,,2,3.071511238998937,3,3.8075878340005147,1,2.868199225000353,1,1.7522758420000173,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,1,1,2,,,,,,,,,1,1.602209523000056,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,2,2,0,,,,,,,,,1,3.3349195959999633,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,3,3,10,,,,,,,,,1,1.3353417239995906,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,4,4,6,,,,,,,,,3,4.166522393999912,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,5,5,1,,,,,,,,,1,2.968953474000955,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,6,6,7,,,,,,,,,2,2.901875485000346,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,7,7,8,,,,,,,,,3,1.9683097500001168,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,8,8,5,,,,,,,,,1,2.2678376599997137,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,9,9,9,,,,,,,,,3,3.467830909999975,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,10,10,3,,,,,,,,,1,1.884719422998387,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,0,11,11,11,,,,,,,,,1,0.9025387269994098,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,4,4,3,,,,,,,,,,,,,,,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,0,0,7,,,2,3.934741037999629,4,2.6168614129983325,2,2.5182905969995772,1,2.791386901999431,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,1,1,9,,,,,,,,,2,3.2050535079997644,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,2,2,10,,,,,,,,,4,2.34083555899997,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,3,3,11,,,,,,,,,1,1.8192779689998133,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,4,4,3,,,,,,,,,1,1.5689834570002859,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,5,5,2,,,,,,,,,1,1.1176345820003917,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,6,6,4,,,,,,,,,1,1.469188523999037,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,7,7,1,,,,,,,,,1,1.3859042969997972,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,8,8,6,,,,,,,,,4,3.683937886999047,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,9,9,8,,,,,,,,,2,2.784906606999357,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,10,10,5,,,,,,,,,1,1.3177266990005592,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,11,11,0,,,,,,,,,1,1.4008333740002854,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,,,,,,,,,,,,,,,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,0,0,0,,,5,3.051096613999107,5,1.9847636119993695,3,3.8849924139994982,1,4.318657100999189,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,1,1,9,,,,,,,,,5,2.600658167999427,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,2,2,10,,,,,,,,,1,1.7511542159991222,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,3,3,3,,,,,,,,,1,1.2183833540002524,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,4,4,2,,,,,,,,,1,1.218638911999733,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,5,5,11,,,,,,,,,1,1.6532339770001272,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,6,6,7,,,,,,,,,3,15.350927327001045,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,7,7,5,,,,,,,,,1,1.4024062730004516,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,8,8,1,,,,,,,,,1,1.1687597010004538,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,9,9,6,,,,,,,,,4,2.7010421989998576,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,10,10,4,,,,,,,,,1,1.7015540600004897,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,11,11,8,,,,,,,,,5,1.9855538119991252,,,071,001,2019_May_30_1610,MusicAffectPsychophysiology2019,3.0.5,59.94851980805839,
