Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,1,3.718172631022753,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,FRUSTRATED,,,,,,0,10,10,3,,,,,,,,,,,,,,,,,1,1.1523581670189742,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SCARED,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,1,1.117995509004686,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,0,0,3,,,1,6.2955335050064605,2,2.9178405219863635,3,2.4361620669951662,2,2.915587847994175,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,1,1,4,,,,,,,,,1,1.7011964299890678,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,2,2,7,,,,,,,,,2,3.667275868006982,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,3,3,5,,,,,,,,,1,3.869369327003369,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,4,4,11,,,,,,,,,2,1.670902030018624,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,5,5,9,,,,,,,,,1,1.0860149090003688,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,6,6,8,,,,,,,,,1,3.7225603370170575,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,7,7,1,,,,,,,,,2,1.4197929329820909,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,8,8,2,,,,,,,,,1,1.2742352419882081,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,9,9,0,,,,,,,,,3,1.4351562059891876,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,10,10,6,,,,,,,,,2,3.335102774988627,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,11,11,10,,,,,,,,,4,2.652578506997088,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,,,,,,,,,,,,,,,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,0,0,3,,,2,4.950133675010875,2,2.018268077983521,2,1.9852995979890693,2,1.8636604269850068,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,1,1,9,,,,,,,,,1,3.8171643569949083,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,2,2,6,,,,,,,,,1,1.401521023013629,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,3,3,10,,,,,,,,,3,1.3681132289930247,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,4,4,1,,,,,,,,,1,2.8862935949873645,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,5,5,8,,,,,,,,,1,1.4513283130072523,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,6,6,11,,,,,,,,,1,1.5858905630011577,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,7,7,7,,,,,,,,,1,1.2683290549903177,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,8,8,4,,,,,,,,,2,3.368354123987956,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,9,9,5,,,,,,,,,2,0.8684369109978434,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,10,10,0,,,,,,,,,2,1.0689514400146436,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,0,11,11,2,,,,,,,,,1,1.283947880991036,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,1,1,14,,,,,,,,,,,,,,,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,0,0,11,,,5,4.356286077992991,3,3.106020870996872,4,3.338717519014608,4,4.15604336099932,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,1,1,10,,,,,,,,,2,1.7030879619996995,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,2,2,7,,,,,,,,,4,1.8710406190075446,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,3,3,4,,,,,,,,,1,2.104058033990441,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,4,4,0,,,,,,,,,1,1.3056126720039174,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,5,5,2,,,,,,,,,3,1.9852625260245986,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,6,6,8,,,,,,,,,5,2.4521686020016205,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,7,7,5,,,,,,,,,2,1.5358949259971268,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,8,8,6,,,,,,,,,3,1.817032840976026,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,9,9,1,,,,,,,,,1,1.3507761179935187,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,10,10,9,,,,,,,,,4,1.7683838889934123,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,11,11,3,,,,,,,,,1,2.3684201260039117,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,,,,,,,,,,,,,,,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,0,0,6,,,3,4.518069215992,1,3.5187270220194478,2,2.7188070970005356,1,2.4520151339820586,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,1,1,8,,,,,,,,,4,2.499319636990549,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,2,2,5,,,,,,,,,1,1.551834482990671,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,3,3,2,,,,,,,,,2,2.168778874009149,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,4,4,0,,,,,,,,,1,1.0844195380050223,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,5,5,3,,,,,,,,,4,1.350065682985587,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,6,6,7,,,,,,,,,2,2.1190672790107783,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,7,7,11,,,,,,,,,3,2.4518419980013277,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,8,8,4,,,,,,,,,1,1.7857660499867052,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,9,9,10,,,,,,,,,1,1.118401551997522,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,10,10,1,,,,,,,,,1,0.9016487619956024,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,11,11,9,,,,,,,,,2,1.234504031977849,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,,,,,,,,,,,,,,,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,0,0,4,,,3,4.185302177997073,4,3.135338566004066,4,1.8677347420016304,1,1.5363568800094072,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,1,1,2,,,,,,,,,1,0.9180987470026594,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,2,2,5,,,,,,,,,2,2.852492734004045,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,3,3,3,,,,,,,,,1,1.1515385560051072,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,4,4,10,,,,,,,,,4,1.7515038060082588,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,5,5,1,,,,,,,,,2,1.1691299760132097,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,6,6,6,,,,,,,,,3,1.2009238750033546,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,7,7,0,,,,,,,,,2,1.755407706979895,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,8,8,11,,,,,,,,,1,1.4519376370008104,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,9,9,7,,,,,,,,,3,3.2560898269875906,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,10,10,9,,,,,,,,,3,1.5712907570123207,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,0,11,11,8,,,,,,,,,3,1.506386041000951,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,4,4,12,,,,,,,,,,,,,,,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,0,0,6,,,4,6.384890585002722,4,1.3355495409923606,3,2.1023907539783977,4,2.368798986019101,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,1,1,2,,,,,,,,,1,1.7854260510066524,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,2,2,1,,,,,,,,,1,0.9683708980155643,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,3,3,4,,,,,,,,,1,0.8854170569975395,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,4,4,8,,,,,,,,,5,3.034906128013972,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,5,5,3,,,,,,,,,2,1.2852476639964152,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,6,6,10,,,,,,,,,1,1.5849854199914262,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,7,7,5,,,,,,,,,1,1.1198734439967666,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,8,8,0,,,,,,,,,2,2.3003466470108833,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,9,9,11,,,,,,,,,2,2.2004746540042106,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,10,10,7,,,,,,,,,4,2.200588901003357,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,0,11,11,9,,,,,,,,,5,3.502550492004957,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,5,5,7,,,,,,,,,,,,,,,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,0,0,9,,,3,4.48480774401105,2,2.2828069520182908,4,2.135660396015737,3,2.317935955012217,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,1,1,10,,,,,,,,,4,1.4180991839966737,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,2,2,2,,,,,,,,,1,2.2512598909961525,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,3,3,6,,,,,,,,,3,1.7684298509848304,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,4,4,4,,,,,,,,,2,1.485651573020732,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,5,5,1,,,,,,,,,3,2.803131658001803,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,6,6,11,,,,,,,,,3,1.301907503977418,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,7,7,7,,,,,,,,,4,1.968326417991193,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,8,8,3,,,,,,,,,1,1.8517992749984842,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,9,9,8,,,,,,,,,3,2.014749667025171,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,10,10,0,,,,,,,,,3,1.6372182029881515,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,0,11,11,5,,,,,,,,,3,1.201753246015869,,,036,001,2019_May_16_1110,MusicAffectPsychophysiology2019,3.0.5,60.06314834732476,
