Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,10,10,6,,,,,,,,,1,0.8184672310017049,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,11,11,7,,,,,,,,,1,1.1672255710000172,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,,,,,,,,,,,,,,,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,0,0,0,,,1,2.822008258997812,1,2.422467426993535,3,4.986143275003997,5,2.2681555860035587,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,1,1,7,,,,,,,,,1,0.9851754260016605,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,2,2,10,,,,,,,,,1,0.9522045679914299,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,3,3,3,,,,,,,,,1,1.0842742940003518,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,4,4,4,,,,,,,,,3,1.684261272996082,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,5,5,9,,,,,,,,,1,1.0187852489907527,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,6,6,6,,,,,,,,,1,0.651397565001389,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,7,7,2,,,,,,,,,1,0.8848169590055477,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,8,8,11,,,,,,,,,1,2.7855492749949917,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,9,9,8,,,,,,,,,1,1.1183510510018095,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,10,10,1,,,,,,,,,5,1.1180653049959801,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,11,11,5,,,,,,,,,4,1.651495027996134,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,,,,,,,,,,,,,,,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,0,0,3,,,3,6.917291903009755,4,5.867718363995664,5,1.1685748440067982,1,1.0374012249958469,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,1,1,5,,,,,,,,,1,0.43459724698914215,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,2,2,0,,,,,,,,,1,0.5347570360027021,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,3,3,8,,,,,,,,,1,0.9032275849895086,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,4,4,2,,,,,,,,,1,0.45146848099830095,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,5,5,11,,,,,,,,,1,0.6676739780086791,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,6,6,7,,,,,,,,,3,2.5059976790071232,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,7,7,9,,,,,,,,,4,1.9208408439881168,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,8,8,4,,,,,,,,,1,0.9026778910047142,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,9,9,10,,,,,,,,,1,0.8697398210060783,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,10,10,1,,,,,,,,,1,0.9858251120022032,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,0,11,11,6,,,,,,,,,5,3.3408962660032557,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,5,5,15,,,,,,,,,,,,,,,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,0,0,10,,,5,5.467342472999007,2,4.201420893994509,5,1.4179449090006528,1,1.3677851510001346,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,1,1,7,,,,,,,,,3,2.0185032190056518,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,2,2,8,,,,,,,,,4,1.049635406001471,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,3,3,3,,,,,,,,,1,0.9182463570032269,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,4,4,4,,,,,,,,,1,0.8354380670061801,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,5,5,6,,,,,,,,,2,2.2694984169938834,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,6,6,1,,,,,,,,,5,2.1678191980026895,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,7,7,9,,,,,,,,,5,3.068641072997707,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,8,8,2,,,,,,,,,1,1.1686559950030642,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,9,9,11,,,,,,,,,5,1.1847709760040743,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,10,10,0,,,,,,,,,1,0.9558737320039654,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,11,11,5,,,,,,,,,1,1.0540081030048896,,,052,001,2019_May_21_1010,MusicAffectPsychophysiology2019,3.0.5,60.17564029575716,
