Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,1,1,10,,,,,,,,,1,1.5516938739965553,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,2,2,4,,,,,,,,,1,0.9504205779958284,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,3,3,3,,,,,,,,,1,2.0846541350038024,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,4,4,8,,,,,,,,,4,1.4023697089942289,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,5,5,1,,,,,,,,,2,1.8511418209964177,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,6,6,5,,,,,,,,,1,1.2518423620058456,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,7,7,6,,,,,,,,,4,1.7689753230006318,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,8,8,0,,,,,,,,,1,1.3853128949995153,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,9,9,2,,,,,,,,,1,1.5004106199994567,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,10,10,9,,,,,,,,,4,1.318238890999055,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,11,11,11,,,,,,,,,1,1.1847736639974755,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,,,,,,,,,,,,,,,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,0,0,10,,,4,5.251702066001599,2,3.025061981003091,2,2.5378835130031803,1,2.0074566210023477,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,1,1,8,,,,,,,,,5,1.9684845969968592,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,2,2,3,,,,,,,,,1,1.901633216002665,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,3,3,1,,,,,,,,,3,1.5680691070010653,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,4,4,0,,,,,,,,,1,1.9679962410009466,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,5,5,11,,,,,,,,,2,2.1183689999961643,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,6,6,6,,,,,,,,,1,3.235473982000258,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,7,7,4,,,,,,,,,1,1.7355404420013656,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,8,8,5,,,,,,,,,2,1.5509967830003006,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,9,9,2,,,,,,,,,3,3.235552848993393,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,10,10,7,,,,,,,,,3,2.184037635997811,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,11,11,9,,,,,,,,,4,1.3687171869969461,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,,,,,,,,,,,,,,,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,0,0,3,,,3,8.38394313200115,3,3.0348277849989245,2,2.2509399379996466,3,2.651943485994707,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,1,1,0,,,,,,,,,2,2.317872930005251,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,2,2,8,,,,,,,,,2,2.8015345849998994,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,3,3,6,,,,,,,,,2,1.5505921660005697,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,4,4,5,,,,,,,,,2,2.2521802580013173,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,5,5,4,,,,,,,,,1,2.03465255399351,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,6,6,10,,,,,,,,,1,1.6338914799998747,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,7,7,7,,,,,,,,,2,1.9015774549989146,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,8,8,1,,,,,,,,,3,1.6836686759997974,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,9,9,11,,,,,,,,,2,1.7519907970054192,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,10,10,2,,,,,,,,,3,2.784919459998491,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,11,11,9,,,,,,,,,3,4.667766728998686,,,063,001,2019_May_27_1508,MusicAffectPsychophysiology2019,3.0.5,59.90967238935127,
