Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,,,,,,0,10,10,1,,,,,,,,,,,,,,,,,1,1.1189167280099355,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,TENDER,,,,,,0,11,11,10,,,,,,,,,,,,,,,,,1,1.3356990979955299,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,0,0,5,,,3,4.684547860000748,1,2.7519334589887876,1,2.868533289001789,3,4.984762826003134,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,1,1,6,,,,,,,,,1,2.118645723996451,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,2,2,7,,,,,,,,,1,7.1678704929945525,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,3,3,0,,,,,,,,,2,2.286005797999678,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,4,4,11,,,,,,,,,3,1.8682974620023742,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,5,5,1,,,,,,,,,4,2.418073570006527,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,6,6,4,,,,,,,,,2,3.6012405729998136,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,7,7,9,,,,,,,,,1,1.552556149996235,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,8,8,8,,,,,,,,,1,0.7359647470002528,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,9,9,10,,,,,,,,,1,1.5352313780022087,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,10,10,3,,,,,,,,,1,0.8353043840033934,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,11,11,2,,,,,,,,,2,4.533923868002603,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,,,,,,,,,,,,,,,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,0,0,7,,,1,2.6034868019924033,4,5.38522905499849,3,2.650702024999191,1,3.651843911007745,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,1,1,2,,,,,,,,,1,1.08427661001042,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,2,2,5,,,,,,,,,1,1.0017527750023874,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,3,3,11,,,,,,,,,1,0.5854218930035131,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,4,4,1,,,,,,,,,1,0.6678369110013591,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,5,5,0,,,,,,,,,1,0.5179729099909309,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,6,6,3,,,,,,,,,1,0.6020685069961473,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,7,7,9,,,,,,,,,1,1.6012461719947169,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,8,8,10,,,,,,,,,3,1.818795732993749,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,9,9,4,,,,,,,,,1,2.085778243999812,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,10,10,6,,,,,,,,,3,1.6493174310016911,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,11,11,8,,,,,,,,,1,1.2670500050007831,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,,,,,,,,,,,,,,,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,0,0,1,,,1,2.5716098909906577,3,1.8371326289925491,3,1.3205460970057175,1,1.741280978996656,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,1,1,6,,,,,,,,,2,1.5841040239902213,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,2,2,9,,,,,,,,,1,1.003715999002452,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,3,3,10,,,,,,,,,4,2.019174891989678,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,4,4,4,,,,,,,,,1,1.1678510479978286,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,5,5,8,,,,,,,,,1,1.4345040370099014,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,6,6,2,,,,,,,,,1,0.8518124440015526,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,7,7,11,,,,,,,,,1,0.5852960050106049,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,8,8,5,,,,,,,,,1,0.7011638989933999,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,9,9,7,,,,,,,,,1,1.1012945029942784,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,10,10,0,,,,,,,,,1,0.7345470849977573,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,0,11,11,3,,,,,,,,,1,1.0518253549962537,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,2,2,11,,,,,,,,,,,,,,,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,0,0,5,,,2,3.8392839250009274,1,1.7870649409887847,1,1.1030433349951636,2,3.0204511639894918,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,1,1,11,,,,,,,,,2,1.2566035430063494,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,2,2,8,,,,,,,,,3,2.8163228850025916,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,3,3,3,,,,,,,,,3,1.5010540220100665,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,4,4,7,,,,,,,,,1,1.0517112629895564,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,5,5,1,,,,,,,,,4,2.0082324569957564,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,6,6,0,,,,,,,,,1,2.454457760992227,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,7,7,2,,,,,,,,,1,1.0361354440101422,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,8,8,9,,,,,,,,,1,1.2525542910007061,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,9,9,6,,,,,,,,,1,0.7063027410040377,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,10,10,4,,,,,,,,,2,1.9349232040112838,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,0,11,11,10,,,,,,,,,1,2.950241284997901,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,3,3,1,,,,,,,,,,,,,,,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,0,0,2,,,1,3.639084708003793,2,2.107032943997183,3,1.7512596109881997,1,2.485841456989874,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,1,1,4,,,,,,,,,3,2.6350786839902867,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,2,2,10,,,,,,,,,3,1.1854078519972973,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,3,3,5,,,,,,,,,3,1.2513406740035862,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,4,4,7,,,,,,,,,1,0.9518234300048789,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,5,5,9,,,,,,,,,1,0.7511250320094405,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,6,6,0,,,,,,,,,3,1.3686649349983782,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,7,7,11,,,,,,,,,1,0.9845818640023936,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,8,8,3,,,,,,,,,1,1.4335001779982122,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,9,9,1,,,,,,,,,1,0.9532441570045194,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,10,10,6,,,,,,,,,1,0.8512362119945465,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,0,11,11,8,,,,,,,,,1,0.8852329159999499,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,4,4,9,,,,,,,,,,,,,,,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,0,0,9,,,4,4.634196457001963,1,1.9171435690077487,1,1.6341686350060627,3,2.3496814469981473,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,1,1,3,,,,,,,,,4,2.7347367580077844,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,2,2,6,,,,,,,,,1,1.0525482849916443,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,3,3,0,,,,,,,,,1,2.3344094039930496,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,4,4,5,,,,,,,,,2,1.8507937849935843,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,5,5,7,,,,,,,,,1,1.218232525003259,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,6,6,10,,,,,,,,,1,1.0162957230058964,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,7,7,4,,,,,,,,,3,2.219095594002283,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,8,8,1,,,,,,,,,4,1.9516712580079911,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,9,9,11,,,,,,,,,3,2.418611357003101,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,10,10,8,,,,,,,,,4,3.0195380719960667,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,11,11,2,,,,,,,,,3,1.4844874330010498,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,,,,,,,,,,,,,,,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,0,0,6,,,3,3.768191337992903,4,2.268198891004431,3,1.7014353980048327,3,3.9347841190028703,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,1,1,10,,,,,,,,,4,1.2521487519989023,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,2,2,5,,,,,,,,,1,1.717526562002604,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,3,3,7,,,,,,,,,2,2.3508137720054947,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,4,4,8,,,,,,,,,2,1.8852211050107144,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,5,5,3,,,,,,,,,1,0.9850119589973474,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,6,6,9,,,,,,,,,1,1.051653268004884,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,7,7,2,,,,,,,,,1,1.3850398309878074,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,8,8,0,,,,,,,,,1,1.2690463360049762,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,9,9,4,,,,,,,,,1,0.9519359120022273,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,10,10,1,,,,,,,,,1,0.884005921005155,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,11,11,11,,,,,,,,,1,0.8035641259921249,,,020,001,2019_May_13_1007,MusicAffectPsychophysiology2019,3.0.5,59.952714811639225,
