Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,4,4,11,,,,,,,,,3,2.9180680619992927,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,5,5,1,,,,,,,,,3,1.4845626309997897,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,6,6,0,,,,,,,,,1,1.9354984390001846,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,7,7,5,,,,,,,,,2,1.4346908439993058,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,8,8,7,,,,,,,,,3,1.934877214000153,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,9,9,8,,,,,,,,,3,1.7023091920000297,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,10,10,3,,,,,,,,,1,1.967685585000254,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,11,11,6,,,,,,,,,2,5.201202164000279,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,,,,,,,,,,,,,,,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,0,0,8,,,2,5.534381161000056,2,2.985118403999877,,,1,2.785067880000497,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,1,1,4,,,,,,,,,4,1.5846704320001663,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,2,2,7,,,,,,,,,1,2.0990418139999747,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,3,3,6,,,,,,,,,2,1.5022034730000087,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,4,4,1,,,,,,,,,4,1.2024607570001535,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,5,5,9,,,,,,,,,1,5.034662093999941,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,6,6,3,,,,,,,,,2,2.268433176999679,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,7,7,2,,,,,,,,,2,2.068201714000679,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,8,8,5,,,,,,,,,5,4.167890747999991,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,9,9,11,,,,,,,,,4,1.702016543999889,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,10,10,10,,,,,,,,,4,1.381963236000047,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,11,11,0,,,,,,,,,5,1.318036048999602,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,,,,,,,,,,,,,,,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,0,0,11,,,2,5.38404501200057,2,3.134214850999342,,,4,1.8523220260003654,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,1,1,7,,,,,,,,,1,3.10266823999973,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,2,2,9,,,,,,,,,1,2.9506813170000896,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,3,3,8,,,,,,,,,3,1.466726094000478,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,4,4,5,,,,,,,,,3,1.73464752900054,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,5,5,3,,,,,,,,,2,1.9344258769997396,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,6,6,1,,,,,,,,,4,1.2014955120002924,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,7,7,0,,,,,,,,,2,2.8824455149997448,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,8,8,6,,,,,,,,,1,1.867946227000175,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,9,9,10,,,,,,,,,2,1.8013400270001512,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,10,10,4,,,,,,,,,3,3.351402183000573,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,11,11,2,,,,,,,,,2,2.467424246000519,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,,,,,,,,,,,,,,,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,0,0,6,,,3,3.5009448169994357,3,2.1514642949996414,,,3,1.751817659000153,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,1,1,7,,,,,,,,,4,2.4346418390005056,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,2,2,1,,,,,,,,,3,1.318958861000283,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,3,3,2,,,,,,,,,1,1.1520407070001966,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,4,4,8,,,,,,,,,3,2.0182339679995493,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,5,5,4,,,,,,,,,1,1.8684189280002101,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,6,6,11,,,,,,,,,1,2.001794355999664,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,7,7,9,,,,,,,,,3,1.6849987730001885,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,8,8,5,,,,,,,,,2,1.5186720250003418,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,9,9,0,,,,,,,,,2,1.8009299479999754,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,10,10,10,,,,,,,,,2,1.0668795020001198,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,11,11,3,,,,,,,,,1,1.0516381859997637,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,,,,,,,,,,,,,,,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,0,0,7,,,3,6.101794545000303,4,1.5339486069997292,,,3,3.235314560999541,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,1,1,6,,,,,,,,,5,1.2181033420001768,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,2,2,4,,,,,,,,,1,1.385692389999349,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,3,3,1,,,,,,,,,1,1.6851101250003921,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,4,4,0,,,,,,,,,2,1.3349631150003916,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,5,5,3,,,,,,,,,1,1.400061175000701,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,6,6,5,,,,,,,,,1,1.8684404040004665,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,7,7,10,,,,,,,,,2,3.4514451489994826,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,8,8,9,,,,,,,,,2,1.5714763930000117,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,9,9,2,,,,,,,,,1,1.2866745880000963,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,10,10,11,,,,,,,,,1,1.453081912000016,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,11,11,8,,,,,,,,,1,1.4865555579999636,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,,,,,,,,,,,,,,,,,001,001,2019_May_07_0907,MusicAffectPsychophysiology2019,3.0.5,59.95008711605951,
