Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,,,,,,,,,,,,,,,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,0,0,1,,,2,5.533216858006199,2,2.1355483870138414,3,3.534976445007487,1,3.03490491300181,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,1,1,7,,,,,,,,,1,1.7521062139858259,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,2,2,5,,,,,,,,,2,1.3692780349956593,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,3,3,3,,,,,,,,,1,2.005352859996492,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,4,4,0,,,,,,,,,3,1.5702736349921906,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,5,5,8,,,,,,,,,2,1.436034145008307,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,6,6,10,,,,,,,,,2,1.4706326309969882,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,7,7,4,,,,,,,,,2,1.5369786429946544,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,8,8,11,,,,,,,,,1,1.3738820279977517,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,9,9,9,,,,,,,,,2,1.4498847539944109,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,10,10,2,,,,,,,,,1,1.6207170709967613,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,11,11,6,,,,,,,,,1,1.6845594640035415,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,,,,,,,,,,,,,,,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,0,0,4,,,4,4.66046768000524,4,1.2855786439904477,4,2.2344146800023736,1,2.9355611430073623,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,1,1,10,,,,,,,,,2,1.967796583994641,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,2,2,0,,,,,,,,,2,1.502173421002226,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,3,3,8,,,,,,,,,3,1.4677996340033133,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,4,4,1,,,,,,,,,2,3.135264315002132,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,5,5,6,,,,,,,,,4,1.418592746995273,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,6,6,7,,,,,,,,,4,1.41919451400463,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,7,7,3,,,,,,,,,1,1.870256148991757,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,8,8,11,,,,,,,,,1,1.034999264011276,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,9,9,9,,,,,,,,,3,1.317734718992142,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,10,10,5,,,,,,,,,2,1.3186430859932443,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,11,11,2,,,,,,,,,1,1.8828303460031748,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,,,,,,,,,,,,,,,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,0,0,2,,,2,9.401450623001438,1,2.319300415998441,3,4.301867169007892,1,2.634417156004929,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,1,1,1,,,,,,,,,2,1.2184803190029925,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,2,2,6,,,,,,,,,1,1.9347363839915488,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,3,3,8,,,,,,,,,3,1.45040888900985,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,4,4,7,,,,,,,,,1,1.2853668360039592,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,5,5,9,,,,,,,,,2,1.4519741929980228,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,6,6,4,,,,,,,,,2,2.067142336993129,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,7,7,5,,,,,,,,,2,1.4696559400035767,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,8,8,3,,,,,,,,,1,1.4354713619977701,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,9,9,10,,,,,,,,,2,1.568365276005352,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,10,10,11,,,,,,,,,2,1.4179904729971895,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,0,11,11,0,,,,,,,,,3,1.2182293689984363,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,3,3,8,,,,,,,,,,,,,,,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,0,0,2,,,5,7.316251180003746,4,1.5019662189879455,2,2.2010128880065167,1,2.7183930600003805,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,1,1,9,,,,,,,,,4,1.8521547089912929,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,2,2,11,,,,,,,,,3,1.8180662249942543,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,3,3,4,,,,,,,,,1,1.6860794460080797,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,4,4,0,,,,,,,,,1,1.3855282229924342,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,5,5,3,,,,,,,,,2,2.08434915599355,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,6,6,10,,,,,,,,,1,1.6504416069947183,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,7,7,1,,,,,,,,,2,4.833837474012398,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,8,8,6,,,,,,,,,2,1.9498025940119987,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,9,9,8,,,,,,,,,4,1.802606969999033,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,10,10,7,,,,,,,,,4,2.1011012050003046,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,0,11,11,5,,,,,,,,,1,1.6692158000078052,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,4,4,0,,,,,,,,,,,,,,,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,0,0,11,,,2,4.655364521997399,3,1.1185221070045372,2,1.8514584530057618,2,2.4022910509957,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,1,1,8,,,,,,,,,2,2.00102271400101,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,2,2,9,,,,,,,,,1,1.5859261680016061,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,3,3,3,,,,,,,,,1,1.5847359000035794,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,4,4,5,,,,,,,,,1,0.8004010220029159,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,5,5,4,,,,,,,,,2,1.5360353580035735,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,6,6,2,,,,,,,,,1,0.9197654460003832,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,7,7,0,,,,,,,,,3,1.4020021250034915,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,8,8,6,,,,,,,,,1,2.018177778008976,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,9,9,7,,,,,,,,,1,1.0837218739907257,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,10,10,1,,,,,,,,,1,1.8860358910023933,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,11,11,10,,,,,,,,,2,2.4339532900048653,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,,,,,,,,,,,,,,,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,0,0,8,,,4,3.884687229001429,4,2.9515493210055865,2,1.9183057820046088,4,3.6062899520038627,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,1,1,1,,,,,,,,,1,1.2852613209979609,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,2,2,10,,,,,,,,,2,1.55203830699611,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,3,3,4,,,,,,,,,1,1.6519092829985311,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,4,4,3,,,,,,,,,1,1.0680960320023587,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,5,5,9,,,,,,,,,4,2.08469203900313,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,6,6,5,,,,,,,,,1,1.4182428700005403,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,7,7,11,,,,,,,,,1,1.167854327999521,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,8,8,0,,,,,,,,,1,1.2512243810051586,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,9,9,6,,,,,,,,,4,1.2829416390013648,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,10,10,7,,,,,,,,,4,1.2679956700012553,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,11,11,2,,,,,,,,,1,1.20004728200729,,,030,001,2019_May_14_1410,MusicAffectPsychophysiology2019,3.0.5,59.82184086699928,
