Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,2,2,5,,,,,,,,,1,0.8856004179999672,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,3,3,8,,,,,,,,,5,2.152245740000126,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,4,4,3,,,,,,,,,1,1.3523129709999466,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,5,5,1,,,,,,,,,1,1.4063104510000812,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,6,6,4,,,,,,,,,1,1.453155094000067,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,7,7,0,,,,,,,,,1,1.8024428609999177,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,8,8,9,,,,,,,,,5,1.737171811000053,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,9,9,6,,,,,,,,,5,2.9734986769999523,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,10,10,11,,,,,,,,,1,1.535451347999924,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,0,11,11,2,,,,,,,,,1,1.5174373759998616,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,0,0,7,,,,,,,,,,,,,,,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,0,0,0,,,1,5.201512348000051,2,4.551945211999964,,,4,5.350946096000143,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,1,1,3,,,,,,,,,1,2.967474159999938,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,2,2,4,,,,,,,,,1,3.9161032409999734,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,3,3,10,,,,,,,,,2,2.4516141139999945,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,4,4,1,,,,,,,,,3,1.8014917370001058,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,5,5,9,,,,,,,,,1,1.502167112999814,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,6,6,7,,,,,,,,,1,1.600743717000114,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,7,7,11,,,,,,,,,2,1.8178640700000415,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,8,8,8,,,,,,,,,2,3.0853898509999453,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,9,9,5,,,,,,,,,1,1.4183339490000435,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,10,10,6,,,,,,,,,2,3.935362117000068,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,0,11,11,2,,,,,,,,,1,1.7016770740001448,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,1,1,9,,,,,,,,,,,,,,,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,0,0,7,,,5,6.001030676000028,4,3.1521128960000624,,,5,6.232678687999851,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,1,1,10,,,,,,,,,3,3.8519847609998124,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,2,2,6,,,,,,,,,4,2.0515714370001206,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,3,3,2,,,,,,,,,1,1.1346088289999443,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,4,4,4,,,,,,,,,1,0.9521063739998681,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,5,5,1,,,,,,,,,1,3.818113273000108,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,6,6,9,,,,,,,,,3,3.901257423999823,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,7,7,8,,,,,,,,,4,1.601143602999855,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,8,8,0,,,,,,,,,1,1.0847498609998638,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,9,9,11,,,,,,,,,1,1.3685611490000156,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,10,10,5,,,,,,,,,1,1.018583289000162,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,0,11,11,3,,,,,,,,,1,6.4009082430000035,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,2,2,4,,,,,,,,,,,,,,,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,0,0,7,,,1,5.243581897000013,2,3.7083952830000726,,,1,3.1679552049999984,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,1,1,3,,,,,,,,,1,2.0685020680000434,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,2,2,0,,,,,,,,,4,5.267526915999952,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,3,3,2,,,,,,,,,1,2.534699473000046,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,4,4,9,,,,,,,,,1,1.4682970419999037,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,5,5,4,,,,,,,,,2,4.150830018999841,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,6,6,8,,,,,,,,,2,2.651805448999994,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,7,7,10,,,,,,,,,2,1.3517540759999065,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,8,8,5,,,,,,,,,2,2.233089006,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,9,9,6,,,,,,,,,2,2.8351899300000696,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,10,10,11,,,,,,,,,1,5.566008768000074,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,0,11,11,1,,,,,,,,,2,1.7180903450000642,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,3,3,11,,,,,,,,,,,,,,,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,0,0,8,,,3,5.235454447999928,2,3.351550859000099,,,3,1.979438527999946,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,1,1,1,,,,,,,,,3,1.4684241960001145,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,2,2,0,,,,,,,,,3,5.750611315000015,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,3,3,7,,,,,,,,,1,1.6684271710000758,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,4,4,4,,,,,,,,,2,1.5851822330000687,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,5,5,10,,,,,,,,,2,1.0350876709999284,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,6,6,11,,,,,,,,,3,2.2513232619999144,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,7,7,2,,,,,,,,,2,2.718400868000117,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,8,8,6,,,,,,,,,1,2.366968261000011,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,9,9,5,,,,,,,,,2,1.4156835979999869,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,10,10,9,,,,,,,,,1,1.168749508000019,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,11,11,3,,,,,,,,,1,4.818047064999973,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,,,,,,,,,,,,,,,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,0,0,7,,,4,6.084477178999805,4,2.4843708670000524,,,4,1.78434133199994,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,1,1,2,,,,,,,,,1,1.600690921000023,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,2,2,0,,,,,,,,,1,0.9848035600000458,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,3,3,8,,,,,,,,,5,2.801589642999943,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,4,4,6,,,,,,,,,4,4.584965210000064,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,5,5,4,,,,,,,,,1,1.1186140589998104,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,6,6,11,,,,,,,,,1,6.350357149000047,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,7,7,3,,,,,,,,,1,0.8853397080001741,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,8,8,10,,,,,,,,,1,1.7188215850001143,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,9,9,1,,,,,,,,,1,3.818108193999933,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,10,10,5,,,,,,,,,1,1.0852854590000334,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,0,11,11,9,,,,,,,,,4,2.2670270289997916,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,5,5,6,,,,,,,,,,,,,,,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,0,0,7,,,2,4.051680958999896,4,3.5892405480001344,,,2,2.6714155449999453,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,1,1,5,,,,,,,,,1,1.202753684000072,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,2,2,1,,,,,,,,,1,0.8033374940000613,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,3,3,2,,,,,,,,,1,0.7353601610000169,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,4,4,8,,,,,,,,,2,2.0397751680000056,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,5,5,6,,,,,,,,,3,4.682650733999935,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,6,6,11,,,,,,,,,1,1.5848318080002173,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,7,7,10,,,,,,,,,1,0.8850201580003159,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,8,8,3,,,,,,,,,1,1.3186348979998002,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,9,9,0,,,,,,,,,1,4.469169962999786,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,10,10,9,,,,,,,,,2,3.0021882790001655,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,11,11,4,,,,,,,,,1,1.0347247069998957,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,,,,,,,,,,,,,,,,,008,001,2019_May_08_1311,MusicAffectPsychophysiology2019,3.0.5,59.990697842447275,
