Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ACTIVE,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,1,1.101882716997352,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,FRUSTRATED,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,1,1.2348135309948702,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ALERT,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,1,3.4690036319952924,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ASHAMED,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,1,1.1847845040028915,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,HAPPY,,,,,,0,10,10,6,,,,,,,,,,,,,,,,,2,2.7025670099974377,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,TENDER,,,,,,0,11,11,10,,,,,,,,,,,,,,,,,2,1.2685100800008513,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,0,0,7,,,2,3.132993204999366,5,4.851592548999179,5,2.118045823997818,3,4.785265623002488,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,1,1,9,,,,,,,,,2,2.5183853049966274,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,2,2,4,,,,,,,,,1,1.0190106299996842,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,3,3,5,,,,,,,,,1,0.6849156969983596,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,4,4,10,,,,,,,,,2,1.6175864939941675,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,5,5,2,,,,,,,,,1,0.9671772669971688,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,6,6,1,,,,,,,,,1,1.0365253529962501,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,7,7,11,,,,,,,,,1,0.8853253350025625,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,8,8,3,,,,,,,,,1,1.0682047360023716,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,9,9,6,,,,,,,,,5,1.4683443160029128,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,10,10,0,,,,,,,,,1,1.6020867440020083,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,0,11,11,8,,,,,,,,,3,2.733952250004222,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,0,0,2,,,,,,,,,,,,,,,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,0,0,8,,,1,3.00188392400014,2,3.0015229349955916,1,3.3498310249997303,1,2.5840255209986935,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,1,1,6,,,,,,,,,3,1.818214992999856,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,2,2,11,,,,,,,,,1,1.3842596870017587,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,3,3,5,,,,,,,,,1,0.7522059800030547,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,4,4,1,,,,,,,,,1,2.335736712004291,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,5,5,4,,,,,,,,,1,0.9676866970039555,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,6,6,7,,,,,,,,,1,2.052187902001606,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,7,7,10,,,,,,,,,2,4.450019930998678,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,8,8,2,,,,,,,,,1,1.1016903429990634,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,9,9,9,,,,,,,,,1,4.0015829730036785,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,10,10,0,,,,,,,,,1,7.718039495004632,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,0,11,11,3,,,,,,,,,1,3.4584648559975903,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,1,1,12,,,,,,,,,,,,,,,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,0,0,1,,,3,6.807140396995237,1,3.901341427997977,3,3.734159837003972,4,5.151977333000104,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,1,1,7,,,,,,,,,2,2.556465963003575,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,2,2,2,,,,,,,,,1,1.2525219289964298,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,3,3,8,,,,,,,,,4,1.57043274899479,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,4,4,3,,,,,,,,,1,1.203401197999483,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,5,5,6,,,,,,,,,2,2.6752274930040585,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,6,6,0,,,,,,,,,1,0.9343199499999173,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,7,7,5,,,,,,,,,1,0.8344746140064672,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,8,8,9,,,,,,,,,2,1.484802488994319,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,9,9,4,,,,,,,,,1,0.8181711249999353,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,10,10,11,,,,,,,,,4,3.791149315002258,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,0,11,11,10,,,,,,,,,2,2.721483208995778,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,2,2,0,,,,,,,,,,,,,,,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,0,0,2,,,2,10.13336118299776,1,2.4186118299985537,2,2.3173781630030135,1,3.485377618999337,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,1,1,3,,,,,,,,,1,0.885247468999296,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,2,2,4,,,,,,,,,1,1.551364791004744,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,3,3,10,,,,,,,,,1,4.61836122800014,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,4,4,6,,,,,,,,,1,1.4512007710000034,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,5,5,8,,,,,,,,,2,2.134275816002628,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,6,6,11,,,,,,,,,1,2.0016320340000675,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,7,7,7,,,,,,,,,1,1.4003868770014378,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,8,8,1,,,,,,,,,1,2.417406081003719,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,9,9,5,,,,,,,,,1,1.1183140209977864,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,10,10,9,,,,,,,,,1,2.434753929999715,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,0,11,11,0,,,,,,,,,1,0.9350545830020565,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,3,3,5,,,,,,,,,,,,,,,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,0,0,9,,,4,9.851611261998187,3,1.6844217059988296,3,2.751474696000514,2,5.866241880998132,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,1,1,8,,,,,,,,,4,2.284429026003636,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,2,2,11,,,,,,,,,1,1.6007610239976202,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,3,3,3,,,,,,,,,1,0.7684786440004245,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,4,4,6,,,,,,,,,3,1.868458475000807,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,5,5,2,,,,,,,,,1,2.417695251002442,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,6,6,7,,,,,,,,,2,1.9017927890017745,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,7,7,0,,,,,,,,,1,0.9022066689940402,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,8,8,1,,,,,,,,,1,1.0351000000009662,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,9,9,4,,,,,,,,,1,0.8343662480037892,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,10,10,10,,,,,,,,,1,5.433485932000622,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,0,11,11,5,,,,,,,,,1,0.8024306730003445,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,4,4,6,,,,,,,,,,,,,,,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,0,0,8,,,2,4.017713963999995,5,6.167896879000182,3,1.8339602109990665,2,4.801548628995079,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,1,1,1,,,,,,,,,1,1.0182891900039976,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,2,2,3,,,,,,,,,1,0.834460725003737,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,3,3,11,,,,,,,,,1,0.8510171300004004,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,4,4,6,,,,,,,,,4,1.2354389499960234,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,5,5,5,,,,,,,,,1,0.8190038569955504,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,6,6,10,,,,,,,,,3,1.6180801939990488,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,7,7,0,,,,,,,,,1,1.2854274650017032,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,8,8,4,,,,,,,,,1,3.53490818899445,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,9,9,9,,,,,,,,,1,1.0176634609961184,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,10,10,7,,,,,,,,,1,1.9517498900022474,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,0,11,11,2,,,,,,,,,1,0.6189376109978184,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,5,5,13,,,,,,,,,,,,,,,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,0,0,5,,,5,2.5511944520039833,5,2.3678985820006346,4,3.118371192998893,1,1.3520352439954877,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,1,1,1,,,,,,,,,1,1.484942545001104,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,2,2,10,,,,,,,,,1,1.9511120719980681,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,3,3,3,,,,,,,,,1,0.8024591520006652,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,4,4,6,,,,,,,,,5,1.4874569040039205,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,5,5,7,,,,,,,,,4,1.251355219996185,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,6,6,2,,,,,,,,,1,1.0513841209976817,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,7,7,8,,,,,,,,,3,1.3884674750006525,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,8,8,9,,,,,,,,,3,1.7709412880067248,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,9,9,0,,,,,,,,,1,2.488574842005619,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,10,10,11,,,,,,,,,1,0.6862589119991753,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,11,11,4,,,,,,,,,1,0.718849377000879,,,047,001,2019_May_20_1310,MusicAffectPsychophysiology2019,3.0.5,59.462136315296256,
