Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,0,0,5,0,5,5,11,,,,,,,,,1,1.0200832099999388,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,0,0,5,0,6,6,1,,,,,,,,,1,1.0171683980006492,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,0,0,5,0,7,7,2,,,,,,,,,1,1.88541703699957,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,0,0,5,0,8,8,7,,,,,,,,,4,3.0512314490006247,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,0,0,5,0,9,9,8,,,,,,,,,1,1.602033733001008,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,0,0,5,0,10,10,10,,,,,,,,,2,12.633939696001107,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,0,0,5,0,11,11,0,,,,,,,,,1,1.1526311409998016,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,0,0,5,,,,,,,,,,,,,,,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,0,0,8,,,2,10.117637109000498,1,4.802174536000166,1,1.9530887599994458,5,4.318336652000653,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,1,1,1,,,,,,,,,4,1.7529924459995527,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,2,2,7,,,,,,,,,4,4.968708836000587,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,3,3,3,,,,,,,,,3,4.373679670999991,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,4,4,4,,,,,,,,,1,1.8507702890001383,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,5,5,5,,,,,,,,,1,3.0358218170003965,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,6,6,11,,,,,,,,,4,2.5184614429999783,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,7,7,10,,,,,,,,,3,3.186818725998819,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,8,8,9,,,,,,,,,2,2.901757498999359,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,9,9,0,,,,,,,,,1,5.301769931000308,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,10,10,2,,,,,,,,,1,1.1530163119987265,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,11,11,6,,,,,,,,,1,2.335754933001226,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,,,,,,,,,,,,,,,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,0,0,2,,,3,9.119420984001408,4,4.752190266999605,4,3.8182890680000128,1,1.9240753279991623,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,1,1,4,,,,,,,,,1,0.9189940779997414,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,2,2,11,,,,,,,,,1,0.7853249569998297,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,3,3,1,,,,,,,,,1,1.0524969830003101,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,4,4,0,,,,,,,,,1,1.002735396999924,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,5,5,6,,,,,,,,,4,3.533735691000402,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,6,6,10,,,,,,,,,2,5.368210593000185,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,7,7,7,,,,,,,,,2,4.652981518000161,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,8,8,9,,,,,,,,,5,2.000977764999334,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,9,9,3,,,,,,,,,2,2.1363404749990877,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,10,10,8,,,,,,,,,1,2.0176260130010633,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,11,11,5,,,,,,,,,1,0.9693669190000946,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,,,,,,,,,,,,,,,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,0,0,1,,,3,10.999043902998892,4,8.268319136999708,5,2.0837199320012587,1,1.635277674999088,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,1,1,7,,,,,,,,,1,1.4183582859986927,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,2,2,2,,,,,,,,,1,1.0193482480008242,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,3,3,0,,,,,,,,,1,0.6528164429983008,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,4,4,3,,,,,,,,,1,5.50175331399987,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,5,5,10,,,,,,,,,1,9.435674647000269,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,6,6,4,,,,,,,,,1,1.0024072950000118,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,7,7,5,,,,,,,,,1,0.8194269669984351,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,8,8,11,,,,,,,,,1,1.119225358001131,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,9,9,8,,,,,,,,,1,1.5191564379983902,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,10,10,9,,,,,,,,,2,3.10320006099937,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,0,11,11,6,,,,,,,,,4,2.6363777089991345,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,3,3,14,,,,,,,,,,,,,,,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,0,0,3,,,3,4.201893190000192,2,3.5682692490008776,2,2.9189572329996736,2,19.57065392200093,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,1,1,6,,,,,,,,,2,2.5011134529995616,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,2,2,10,,,,,,,,,2,1.4188064340014535,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,3,3,1,,,,,,,,,2,0.08585341400066682,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,4,4,11,,,,,,,,,3,3.8845626679994893,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,5,5,8,,,,,,,,,5,1.6941076919993066,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,6,6,9,,,,,,,,,2,1.4936530270006187,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,7,7,4,,,,,,,,,1,1.7190891579994059,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,8,8,7,,,,,,,,,3,1.9008124800002406,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,9,9,0,,,,,,,,,1,1.2533803880014602,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,10,10,2,,,,,,,,,2,3.4513329199999134,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,11,11,5,,,,,,,,,1,0.9850322720012628,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,,,,,,,,,,,,,,,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,0,0,8,,,2,8.720011594001335,2,1.5672920690012688,3,4.217815973001052,1,1.7291159930009599,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,1,1,2,,,,,,,,,1,1.4514774959989154,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,2,2,9,,,,,,,,,2,2.23477498200009,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,3,3,5,,,,,,,,,1,2.749996569000359,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,4,4,4,,,,,,,,,1,3.583714513999439,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,5,5,0,,,,,,,,,4,2.0026561689992377,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,6,6,6,,,,,,,,,1,2.149669520000316,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,7,7,10,,,,,,,,,1,2.0348494089994347,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,8,8,3,,,,,,,,,1,1.3691191489997436,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,9,9,7,,,,,,,,,1,2.167003067999758,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,10,10,1,,,,,,,,,1,1.6363180320004176,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,0,11,11,11,,,,,,,,,1,1.2357976409984985,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,5,5,9,,,,,,,,,,,,,,,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,0,0,7,,,4,7.351464497000052,2,3.618538627999442,2,2.801313181998921,4,2.3980708319995756,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,1,1,8,,,,,,,,,5,1.4185646519999864,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,2,2,4,,,,,,,,,1,1.1194937889995344,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,3,3,0,,,,,,,,,1,1.2684424580002087,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,4,4,9,,,,,,,,,2,3.0521891719999985,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,5,5,6,,,,,,,,,2,1.804518293000001,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,6,6,3,,,,,,,,,2,1.390875077999226,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,7,7,1,,,,,,,,,5,2.618744246999995,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,8,8,10,,,,,,,,,3,7.185504334000143,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,9,9,5,,,,,,,,,1,2.1696421510005166,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,10,10,2,,,,,,,,,3,2.6517271590000746,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,11,11,11,,,,,,,,,4,5.635713154999394,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,,,,,,,,,,,,,,,109,001,2019_Sep_05_1612,MusicAffectPsychophysiology2019,3.0.5,59.8026704436107,
