Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,,,,,,0,11,11,5,,,,,,,,,,,,,,,,,1,0.6674653130030492,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,0,0,10,,,2,6.80868988900329,4,3.9352058799995575,3,3.5752435389877064,3,2.6721232130075805,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,1,1,5,,,,,,,,,1,1.6074525370058836,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,2,2,6,,,,,,,,,2,1.3173405449924758,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,3,3,3,,,,,,,,,1,0.5849872730032075,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,4,4,11,,,,,,,,,1,0.48623234299884643,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,5,5,8,,,,,,,,,1,0.3692972549906699,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,6,6,1,,,,,,,,,1,0.5192316900065634,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,7,7,4,,,,,,,,,1,0.6343438280018745,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,8,8,9,,,,,,,,,1,1.017900852006278,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,9,9,7,,,,,,,,,1,1.2507719120039837,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,10,10,2,,,,,,,,,1,0.6190832889988087,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,0,11,11,0,,,,,,,,,1,0.7013399389979895,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,0,0,15,,,,,,,,,,,,,,,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,0,0,6,,,2,4.783972147008171,1,5.224160282989033,1,2.6538126100058435,1,1.186754189999192,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,1,1,3,,,,,,,,,1,1.1534283670043806,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,2,2,1,,,,,,,,,2,2.690200144992559,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,3,3,9,,,,,,,,,1,0.8196670890029054,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,4,4,5,,,,,,,,,1,0.7519109409913654,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,5,5,7,,,,,,,,,1,0.4188137640012428,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,6,6,11,,,,,,,,,1,1.516816575996927,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,7,7,4,,,,,,,,,1,2.1187897810013965,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,8,8,10,,,,,,,,,1,0.784468386991648,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,9,9,8,,,,,,,,,3,1.4016542440076591,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,10,10,0,,,,,,,,,1,0.9687495550024323,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,0,11,11,2,,,,,,,,,1,0.8687946779973572,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,1,1,1,,,,,,,,,,,,,,,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,0,0,1,,,3,5.534881397004938,3,2.284965487997397,2,4.417833219995373,1,1.1181577640090836,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,1,1,4,,,,,,,,,1,0.6362518239911878,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,2,2,9,,,,,,,,,1,1.118845037999563,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,3,3,8,,,,,,,,,1,1.9523256559914444,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,4,4,7,,,,,,,,,1,1.2354655999952229,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,5,5,6,,,,,,,,,2,2.1186509749968536,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,6,6,0,,,,,,,,,1,1.1516022300056648,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,7,7,10,,,,,,,,,1,0.8682807240111288,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,8,8,11,,,,,,,,,1,1.2022335969959386,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,9,9,5,,,,,,,,,1,0.48484933300642297,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,10,10,3,,,,,,,,,1,0.5019186580029782,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,11,11,2,,,,,,,,,1,0.4352491960016778,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,,,,,,,,,,,,,,,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,0,0,2,,,1,6.894248864002293,1,1.9708359340002062,3,1.9398034530022414,1,1.8348176430008607,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,1,1,6,,,,,,,,,1,1.0686927619972266,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,2,2,4,,,,,,,,,1,0.685691204998875,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,3,3,7,,,,,,,,,1,0.5694114520010771,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,4,4,8,,,,,,,,,1,3.7183139270055108,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,5,5,9,,,,,,,,,1,1.1021025469963206,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,6,6,0,,,,,,,,,3,2.234661734997644,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,7,7,11,,,,,,,,,1,0.8524699350091396,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,8,8,10,,,,,,,,,1,0.6513519240106689,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,9,9,1,,,,,,,,,1,0.8682769270089921,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,10,10,5,,,,,,,,,1,0.48557996000454295,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,0,11,11,3,,,,,,,,,1,1.318396901988308,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,3,3,10,,,,,,,,,,,,,,,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,0,0,2,,,1,3.4848549290036317,2,3.2665828350000083,4,1.7845860730012646,1,1.2517113530047936,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,1,1,8,,,,,,,,,1,0.8842745730071329,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,2,2,5,,,,,,,,,1,0.5683124150091317,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,3,3,10,,,,,,,,,2,0.9860578619991429,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,4,4,0,,,,,,,,,3,1.7192910910089267,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,5,5,11,,,,,,,,,1,0.5848123119940283,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,6,6,6,,,,,,,,,1,0.45179942599497736,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,7,7,1,,,,,,,,,1,0.8353102919936646,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,8,8,7,,,,,,,,,1,0.9845553900086088,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,9,9,9,,,,,,,,,1,0.4521186950005358,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,10,10,4,,,,,,,,,1,0.3847720180056058,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,0,11,11,3,,,,,,,,,1,0.7355216419964563,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,4,4,11,,,,,,,,,,,,,,,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,0,0,1,,,1,3.1022009670123225,2,4.009584710991476,3,1.03595708499779,1,1.0350543649983592,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,1,1,6,,,,,,,,,2,4.006524267999339,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,2,2,3,,,,,,,,,1,0.53584313900501,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,3,3,11,,,,,,,,,1,0.9181487009918783,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,4,4,7,,,,,,,,,1,1.3689117040048586,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,5,5,10,,,,,,,,,2,1.5326894959871424,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,6,6,9,,,,,,,,,1,0.38497687099152245,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,7,7,8,,,,,,,,,1,0.435077772999648,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,8,8,0,,,,,,,,,1,2.552904246011167,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,9,9,5,,,,,,,,,1,0.766019923001295,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,10,10,2,,,,,,,,,1,0.4855240939941723,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,11,11,4,,,,,,,,,1,0.7169607329997234,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,,,,,,,,,,,,,,,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,0,0,0,,,2,4.322954279996338,2,2.488527415000135,3,1.6700650220009265,1,1.152921499000513,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,1,1,2,,,,,,,,,1,0.5020066049910383,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,2,2,4,,,,,,,,,1,0.41860160100623034,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,3,3,3,,,,,,,,,1,0.4360360650025541,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,4,4,6,,,,,,,,,2,0.9895682789938292,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,5,5,7,,,,,,,,,2,1.5008992129878607,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,6,6,9,,,,,,,,,3,1.1352401490003103,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,7,7,5,,,,,,,,,1,0.7856017329904716,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,8,8,1,,,,,,,,,1,0.4352080419921549,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,9,9,8,,,,,,,,,1,0.3346211530006258,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,10,10,10,,,,,,,,,1,0.8512226390012074,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,11,11,11,,,,,,,,,1,0.43504236498847604,,,055,001,2019_May_21_1504,MusicAffectPsychophysiology2019,3.0.5,60.13944955225116,
