Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,6,6,0,,,,,,,,,1,1.4201516209868714,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,7,7,1,,,,,,,,,1,0.6877899249957409,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,8,8,10,,,,,,,,,1,1.3035127059847582,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,9,9,2,,,,,,,,,2,1.6177083580114413,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,10,10,4,,,,,,,,,1,0.7861641430063173,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,0,11,11,9,,,,,,,,,2,1.4174865150125697,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,0,0,4,,,,,,,,,,,,,,,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,0,0,5,,,4,4.236068994010566,2,2.852251143020112,2,1.9036425309896003,1,1.5368298209796194,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,1,1,9,,,,,,,,,2,1.3131000029970892,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,2,2,3,,,,,,,,,2,1.2133889040269423,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,3,3,0,,,,,,,,,1,0.9854725710174534,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,4,4,7,,,,,,,,,2,2.7859689489996526,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,5,5,6,,,,,,,,,2,1.5212539299973287,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,6,6,11,,,,,,,,,3,1.3291338389972225,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,7,7,1,,,,,,,,,3,1.9455964569933712,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,8,8,10,,,,,,,,,1,1.3633287140110042,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,9,9,4,,,,,,,,,1,6.21953069299343,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,10,10,2,,,,,,,,,2,1.768666893010959,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,0,11,11,8,,,,,,,,,4,2.62024871801259,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,1,1,3,,,,,,,,,,,,,,,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,0,0,0,,,3,3.1191704429802485,1,3.420341343997279,2,1.8519237880245782,2,2.2694061350193806,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,1,1,10,,,,,,,,,1,1.0038592939963564,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,2,2,3,,,,,,,,,3,1.6879584840207826,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,3,3,5,,,,,,,,,1,2.9868886089825537,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,4,4,7,,,,,,,,,2,1.2202784569817595,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,5,5,6,,,,,,,,,1,0.7711007890175097,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,6,6,9,,,,,,,,,3,1.699367037974298,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,7,7,8,,,,,,,,,4,1.5695686129911337,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,8,8,2,,,,,,,,,4,1.6533721559972037,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,9,9,4,,,,,,,,,1,1.2697624269931111,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,10,10,1,,,,,,,,,2,2.070729385013692,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,0,11,11,11,,,,,,,,,2,1.2694874870066997,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,2,2,2,,,,,,,,,,,,,,,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,0,0,6,,,2,3.4368337519990746,3,2.5033192439877894,2,1.5040701979887672,2,2.186628216993995,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,1,1,2,,,,,,,,,1,0.9862047740025446,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,2,2,10,,,,,,,,,4,1.9647915569948964,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,3,3,1,,,,,,,,,2,4.202389215002768,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,4,4,3,,,,,,,,,1,0.8984239029814489,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,5,5,11,,,,,,,,,1,0.664715716993669,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,6,6,7,,,,,,,,,2,1.5962103859928902,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,7,7,0,,,,,,,,,3,2.4201755519898143,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,8,8,5,,,,,,,,,1,1.497874419001164,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,9,9,9,,,,,,,,,1,1.5959412269876339,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,10,10,8,,,,,,,,,1,1.367249692993937,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,0,11,11,4,,,,,,,,,1,0.7859257880190853,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,3,3,12,,,,,,,,,,,,,,,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,0,0,1,,,2,3.637692126998445,1,1.7043648230028339,1,1.6029611290141474,2,1.8238340500101913,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,1,1,4,,,,,,,,,1,1.0515520379994996,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,2,2,2,,,,,,,,,2,1.6008584699884523,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,3,3,8,,,,,,,,,1,1.5545237319893204,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,4,4,7,,,,,,,,,1,0.8395750070048962,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,5,5,10,,,,,,,,,2,1.4234725410060491,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,6,6,6,,,,,,,,,1,0.9361262579914182,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,7,7,0,,,,,,,,,4,2.502632533025462,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,8,8,3,,,,,,,,,2,1.5561614529869985,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,9,9,9,,,,,,,,,1,5.305288400006248,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,10,10,11,,,,,,,,,2,1.7182590200100094,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,0,11,11,5,,,,,,,,,2,1.3844682019844186,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,4,4,10,,,,,,,,,,,,,,,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,0,0,1,,,1,3.985986599000171,2,1.8539955540036317,2,2.1037698930012994,2,3.454261543985922,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,1,1,9,,,,,,,,,1,2.266947033989709,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,2,2,7,,,,,,,,,2,1.8656891220016405,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,3,3,4,,,,,,,,,1,1.1327663980191574,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,4,4,2,,,,,,,,,1,1.1689909790002275,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,5,5,0,,,,,,,,,2,1.636792620003689,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,6,6,10,,,,,,,,,3,1.8374187019944657,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,7,7,11,,,,,,,,,1,1.69556050299434,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,8,8,5,,,,,,,,,1,0.918918790994212,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,9,9,6,,,,,,,,,2,1.4010890460049268,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,10,10,8,,,,,,,,,1,0.983410882006865,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,0,11,11,3,,,,,,,,,1,0.7880995119921863,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,5,5,14,,,,,,,,,,,,,,,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,0,0,11,,,1,8.253258837998146,2,2.603191552014323,1,2.017744662007317,1,1.5885516889975406,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,1,1,1,,,,,,,,,2,1.5827676100016106,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,2,2,4,,,,,,,,,1,1.3857576129958034,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,3,3,7,,,,,,,,,1,1.290816280990839,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,4,4,3,,,,,,,,,1,1.0734102250135038,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,5,5,0,,,,,,,,,3,1.519452133012237,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,6,6,9,,,,,,,,,1,2.2678907320077997,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,7,7,5,,,,,,,,,1,1.0689376730006188,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,8,8,6,,,,,,,,,1,1.9001746189896949,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,6,6,9,0,9,9,8,,,,,,,,,1,1.5373668789980002,,,080,001,2019_Aug_27_1412,MusicAffectPsychophysiology2019,3.0.5,59.94969716953685,
