Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,0,0,7,,,2,3.020018039009301,2,3.0021654370066244,1,2.01999050800805,1,3.0187326110026333,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,1,1,0,,,,,,,,,1,1.219765070010908,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,2,2,6,,,,,,,,,1,0.9866598559892736,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,3,3,2,,,,,,,,,1,1.1526061930053402,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,4,4,1,,,,,,,,,1,1.3693948069994804,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,5,5,8,,,,,,,,,2,1.4840793570037931,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,6,6,10,,,,,,,,,1,1.5692948150099255,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,7,7,4,,,,,,,,,1,0.8033534619899001,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,8,8,3,,,,,,,,,1,1.0170638140116353,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,9,9,11,,,,,,,,,1,0.8532460950082168,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,10,10,5,,,,,,,,,1,0.6850409210019279,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,0,11,11,9,,,,,,,,,3,1.016898760019103,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,1,1,5,,,,,,,,,,,,,,,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,0,0,3,,,3,6.735915819008369,1,2.1862353880133014,1,1.5185692129889503,2,1.773949869995704,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,1,1,4,,,,,,,,,1,2.553268344985554,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,2,2,9,,,,,,,,,1,0.9347721740195993,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,3,3,2,,,,,,,,,2,0.9856267069990281,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,4,4,10,,,,,,,,,3,0.8522227159992326,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,5,5,7,,,,,,,,,1,0.9188375090016052,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,6,6,1,,,,,,,,,2,2.3690926499839406,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,7,7,8,,,,,,,,,1,4.936719535005977,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,8,8,6,,,,,,,,,1,0.5686793150089215,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,9,9,0,,,,,,,,,2,1.1196861310163513,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,10,10,5,,,,,,,,,2,1.317470982001396,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,0,11,11,11,,,,,,,,,1,1.1691495920240413,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,2,2,15,,,,,,,,,,,,,,,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,0,0,1,,,3,4.368174647999695,2,2.202698301000055,3,2.1189733700011857,1,5.202018968004268,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,1,1,5,,,,,,,,,2,1.485911557014333,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,2,2,4,,,,,,,,,2,1.0357797390024643,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,3,3,10,,,,,,,,,2,1.036226586002158,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,4,4,7,,,,,,,,,1,0.9194548910018057,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,5,5,9,,,,,,,,,1,0.9189647379971575,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,6,6,8,,,,,,,,,1,1.1034454499895219,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,7,7,3,,,,,,,,,3,1.7496833360055462,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,8,8,2,,,,,,,,,1,0.9706035300041549,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,9,9,11,,,,,,,,,1,1.1189991470018867,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,10,10,6,,,,,,,,,1,0.7700753799872473,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,0,11,11,0,,,,,,,,,3,1.7165718169999309,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,3,3,13,,,,,,,,,,,,,,,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,0,0,1,,,2,2.2028668980055954,1,1.7865334629896097,1,1.3530744170129765,3,1.5095151069981512,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,1,1,0,,,,,,,,,2,2.0185394999862183,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,2,2,5,,,,,,,,,3,2.119781269982923,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,3,3,7,,,,,,,,,1,1.619232416007435,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,4,4,3,,,,,,,,,4,1.1583198810112663,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,5,5,10,,,,,,,,,3,1.5031535060261376,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,6,6,11,,,,,,,,,1,0.900444881990552,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,7,7,8,,,,,,,,,1,0.751057707995642,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,8,8,9,,,,,,,,,1,0.7368172349815723,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,9,9,2,,,,,,,,,2,1.568917809985578,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,10,10,4,,,,,,,,,1,2.069607134995749,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,0,11,11,6,,,,,,,,,1,0.6522778589860536,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,4,4,8,,,,,,,,,,,,,,,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,0,0,9,,,1,2.2500455459812656,1,5.251207675988553,1,2.170034704002319,1,0.9362097450066358,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,1,1,5,,,,,,,,,1,2.334322284004884,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,2,2,10,,,,,,,,,1,0.8681793540017679,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,3,3,2,,,,,,,,,1,0.7017744199838489,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,4,4,7,,,,,,,,,1,5.818691560998559,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,5,5,1,,,,,,,,,2,2.3996047989930958,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,6,6,8,,,,,,,,,1,0.7205798169889022,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,7,7,6,,,,,,,,,1,0.6034774689760525,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,8,8,4,,,,,,,,,1,1.1219753850018606,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,9,9,3,,,,,,,,,2,0.9696805759740528,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,10,10,11,,,,,,,,,1,0.768610273982631,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,11,11,0,,,,,,,,,1,1.502219468995463,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,,,,,,,,,,,,,,,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,0,0,7,,,3,1.7356748029997107,1,1.0868238950206432,1,2.535498907993315,1,3.561882758018328,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,1,1,2,,,,,,,,,1,1.5370595529966522,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,2,2,1,,,,,,,,,2,1.1878903289907612,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,3,3,8,,,,,,,,,3,1.4276338210038375,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,4,4,11,,,,,,,,,3,1.3515195310174022,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,5,5,9,,,,,,,,,1,0.685322538978653,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,6,6,6,,,,,,,,,2,0.704318414995214,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,7,7,0,,,,,,,,,1,2.6442788779968396,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,8,8,5,,,,,,,,,1,2.0197588889859617,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,9,9,3,,,,,,,,,2,1.21152310501202,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,10,10,4,,,,,,,,,2,1.2528803409950342,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,0,11,11,10,,,,,,,,,2,1.233998513984261,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,,,,,,,,,,,,,,,088,001,2019_Aug_28_1625,MusicAffectPsychophysiology2019,3.0.5,59.64677348541479,
