Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,0,0,9,,,4,5.799970519001363,2,4.1524821829953,3,4.168703684998036,3,4.584887461998733,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,1,1,2,,,,,,,,,1,2.2024988470002427,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,2,2,1,,,,,,,,,3,1.8513762210059213,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,3,3,8,,,,,,,,,4,1.4004311789976782,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,4,4,6,,,,,,,,,2,1.8185842710008728,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,5,5,11,,,,,,,,,2,1.585012731004099,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,6,6,7,,,,,,,,,3,1.118581856993842,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,7,7,10,,,,,,,,,2,2.286528399999952,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,8,8,3,,,,,,,,,1,1.1866137010001694,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,9,9,4,,,,,,,,,1,0.93353945799754,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,10,10,5,,,,,,,,,1,0.802782558996114,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,0,11,11,0,,,,,,,,,1,2.56769913899916,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,0,0,1,,,,,,,,,,,,,,,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,0,0,5,,,4,4.152126272005262,2,4.0521306919981726,2,1.6366839590045856,1,2.4749702109984355,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,1,1,2,,,,,,,,,2,1.384428339995793,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,2,2,4,,,,,,,,,1,0.769857896004396,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,3,3,6,,,,,,,,,2,1.1853532289969735,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,4,4,9,,,,,,,,,3,1.5165218820038717,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,5,5,1,,,,,,,,,3,1.4855148580027162,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,6,6,0,,,,,,,,,1,1.203032040000835,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,7,7,7,,,,,,,,,2,1.1185444520015153,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,8,8,10,,,,,,,,,2,0.9530737540044356,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,9,9,3,,,,,,,,,1,0.9586465210013557,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,10,10,11,,,,,,,,,1,1.4169383330008714,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,0,11,11,8,,,,,,,,,4,1.3196876250003697,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,1,1,0,,,,,,,,,,,,,,,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,0,0,4,,,5,4.218605677000596,4,1.9365535590040963,4,1.9859301840042463,1,2.1019565140013583,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,1,1,0,,,,,,,,,1,0.7365786810041755,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,2,2,10,,,,,,,,,2,1.7524810030008666,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,3,3,11,,,,,,,,,1,0.917236977002176,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,4,4,6,,,,,,,,,4,1.7870211269982974,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,5,5,2,,,,,,,,,1,1.7180692800029647,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,6,6,8,,,,,,,,,3,2.951550682002562,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,7,7,3,,,,,,,,,1,1.235822659000405,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,8,8,7,,,,,,,,,5,1.5030275489989435,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,9,9,5,,,,,,,,,1,0.9701363860003767,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,10,10,1,,,,,,,,,1,0.7192451640003128,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,0,11,11,9,,,,,,,,,4,1.3686195910049719,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,2,2,6,,,,,,,,,,,,,,,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,0,0,11,,,1,4.802698204999615,2,2.8017722949953168,4,4.702224795000802,1,2.1120867159988848,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,1,1,10,,,,,,,,,1,1.36803083599807,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,2,2,6,,,,,,,,,2,3.1526633969988325,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,3,3,7,,,,,,,,,2,2.2510266979952576,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,4,4,4,,,,,,,,,1,1.436420618003467,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,5,5,8,,,,,,,,,3,1.5870894050021889,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,6,6,3,,,,,,,,,1,0.9442653639998753,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,7,7,2,,,,,,,,,1,1.7362276319981902,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,8,8,5,,,,,,,,,1,1.369356848001189,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,9,9,1,,,,,,,,,1,1.102708717000496,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,10,10,9,,,,,,,,,1,2.3021884900008445,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,0,11,11,0,,,,,,,,,4,2.385866124997847,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,3,3,9,,,,,,,,,,,,,,,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,0,0,5,,,4,4.100690913997823,4,1.38619344199833,3,1.8522044389974326,1,1.7198951120008132,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,1,1,10,,,,,,,,,1,0.7363299889984773,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,2,2,7,,,,,,,,,4,1.1019956449963502,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,3,3,6,,,,,,,,,5,3.117228351999074,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,4,4,8,,,,,,,,,3,1.134385541001393,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,5,5,4,,,,,,,,,1,1.2165715469964198,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,6,6,1,,,,,,,,,1,1.4191142569980002,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,7,7,0,,,,,,,,,1,1.0519039799983148,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,8,8,3,,,,,,,,,1,0.9015205089963274,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,9,9,9,,,,,,,,,4,1.119066176994238,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,10,10,2,,,,,,,,,1,0.9189523969980655,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,0,11,11,11,,,,,,,,,1,1.1334977060032543,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,4,4,7,,,,,,,,,,,,,,,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,0,0,0,,,2,3.9513287160007167,2,2.0695743299947935,4,1.6205158719967585,3,5.829460945999017,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,1,1,9,,,,,,,,,3,1.4698946189964772,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,2,2,7,,,,,,,,,2,1.553902947998722,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,3,3,5,,,,,,,,,1,2.151787548995344,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,4,4,8,,,,,,,,,3,1.2021681020050892,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,5,5,10,,,,,,,,,1,1.6030630009991,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,6,6,6,,,,,,,,,1,1.268289529994945,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,7,7,2,,,,,,,,,2,3.718744051999238,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,8,8,11,,,,,,,,,1,1.5167722900005174,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,9,9,4,,,,,,,,,1,2.5856022049993044,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,10,10,1,,,,,,,,,2,1.3344487259964808,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,0,11,11,3,,,,,,,,,1,1.5867524569985108,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,5,5,10,,,,,,,,,,,,,,,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,0,0,3,,,3,4.235415939001541,4,2.2017430280029657,5,1.3034799870001734,1,2.536547009993228,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,1,1,6,,,,,,,,,4,2.552607962003094,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,2,2,11,,,,,,,,,1,1.4194827070023166,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,3,3,5,,,,,,,,,1,0.817674824000278,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,4,4,10,,,,,,,,,1,0.9372757570017711,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,5,5,8,,,,,,,,,3,1.4034263650028151,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,6,6,7,,,,,,,,,4,1.2688287509954534,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,7,7,1,,,,,,,,,1,1.95103763500083,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,8,8,4,,,,,,,,,1,1.1835688970022602,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,9,9,0,,,,,,,,,2,1.7031909669967717,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,10,10,9,,,,,,,,,4,1.2007907779989182,,,113,001,2019_Sep_11_1516,MusicAffectPsychophysiology2019,3.0.5,60.09529105821871,
