Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,3,3,9,,,,,,,,,2,2.383843767000144,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,4,4,0,,,,,,,,,2,2.784568630000649,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,5,5,3,,,,,,,,,1,1.8177254000001994,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,6,6,7,,,,,,,,,1,1.7021343169999454,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,7,7,8,,,,,,,,,2,4.667715946001408,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,8,8,10,,,,,,,,,1,2.7505989460005367,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,9,9,4,,,,,,,,,1,1.4177957339998102,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,10,10,6,,,,,,,,,3,2.1017011140011164,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,0,11,11,5,,,,,,,,,1,1.7009181369994621,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,0,0,11,,,,,,,,,,,,,,,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,0,0,6,,,4,3.0524346540005354,4,1.382025048998912,,,4,1.3354303470005107,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,1,1,5,,,,,,,,,1,1.9018770040001982,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,2,2,1,,,,,,,,,1,0.9850991029998113,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,3,3,2,,,,,,,,,1,0.651711835000242,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,4,4,0,,,,,,,,,1,1.2853551899988815,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,5,5,11,,,,,,,,,1,0.7350724369989621,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,6,6,10,,,,,,,,,2,1.3527957379992586,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,7,7,9,,,,,,,,,3,2.8686229519989865,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,8,8,7,,,,,,,,,4,1.6859995430004346,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,9,9,4,,,,,,,,,1,1.302047434999622,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,10,10,8,,,,,,,,,3,2.851887656999679,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,0,11,11,3,,,,,,,,,1,6.284727506999843,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,1,1,4,,,,,,,,,,,,,,,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,0,0,11,,,1,3.0857190400001855,1,3.1514881390012306,,,3,2.718468238999776,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,1,1,7,,,,,,,,,1,1.8358644279996952,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,2,2,6,,,,,,,,,1,0.9842856300001586,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,3,3,1,,,,,,,,,2,0.9011346979987138,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,4,4,9,,,,,,,,,1,1.4522262869995757,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,5,5,10,,,,,,,,,1,1.1515675709997595,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,6,6,4,,,,,,,,,2,2.200901068999883,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,7,7,3,,,,,,,,,2,0.9844153209996875,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,8,8,0,,,,,,,,,2,1.0848102660002041,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,9,9,8,,,,,,,,,2,1.2670960360010213,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,10,10,2,,,,,,,,,3,1.3011533799999597,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,0,11,11,5,,,,,,,,,2,1.2851308829995105,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,2,2,1,,,,,,,,,,,,,,,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,0,0,6,,,1,3.035529447999579,1,1.8683402220012795,,,1,1.7018712790013524,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,1,1,3,,,,,,,,,2,1.0176379730000917,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,2,2,11,,,,,,,,,2,1.2687697609999304,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,3,3,9,,,,,,,,,2,2.1027426599994214,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,4,4,10,,,,,,,,,2,1.5332138379999378,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,5,5,4,,,,,,,,,2,2.70345893800004,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,6,6,5,,,,,,,,,2,0.7857125629998336,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,7,7,7,,,,,,,,,1,2.1495512679994135,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,8,8,8,,,,,,,,,3,1.0850671759999386,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,9,9,2,,,,,,,,,3,0.9350033700011409,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,10,10,1,,,,,,,,,3,0.7687823359992763,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,0,11,11,0,,,,,,,,,3,0.7333908760010672,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,3,3,2,,,,,,,,,,,,,,,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,0,0,10,,,4,3.050698581000688,4,1.6328961979997985,,,3,1.8182803740000963,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,1,1,11,,,,,,,,,1,1.2349498459989263,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,2,2,8,,,,,,,,,2,1.7171932609999203,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,3,3,5,,,,,,,,,1,1.0684535749987845,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,4,4,4,,,,,,,,,1,0.6343960800004425,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,5,5,6,,,,,,,,,3,1.0675191579994134,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,6,6,0,,,,,,,,,1,2.399115084999721,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,7,7,3,,,,,,,,,1,2.4680248600016057,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,8,8,9,,,,,,,,,2,1.4516412169996329,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,9,9,1,,,,,,,,,1,3.5681124330003513,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,10,10,2,,,,,,,,,1,0.6351797120005358,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,0,11,11,7,,,,,,,,,3,1.0175268790007976,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,4,4,5,,,,,,,,,,,,,,,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,0,0,4,,,2,4.5725948750005045,3,3.171904748000088,,,1,7.540999406999617,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,1,1,0,,,,,,,,,2,1.7186327109993726,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,2,2,6,,,,,,,,,3,0.8847928809991572,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,3,3,2,,,,,,,,,1,2.385486310999113,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,4,4,7,,,,,,,,,2,1.7195439639999677,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,5,5,10,,,,,,,,,4,3.185133352999401,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,6,6,9,,,,,,,,,1,2.367956536998463,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,7,7,5,,,,,,,,,1,1.502828706999935,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,8,8,1,,,,,,,,,1,1.4361806220003928,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,9,9,3,,,,,,,,,1,0.8346551890008413,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,10,10,8,,,,,,,,,2,1.9002511899998353,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,0,11,11,11,,,,,,,,,1,1.55020661799972,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,5,5,12,,,,,,,,,,,,,,,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,0,0,9,,,3,3.58446218500103,2,2.037452549999216,,,2,4.557433309999396,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,1,1,11,,,,,,,,,1,3.004614080000465,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,2,2,3,,,,,,,,,1,0.8569445379998797,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,3,3,4,,,,,,,,,1,0.8340305469992018,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,4,4,2,,,,,,,,,1,0.8182660490001581,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,5,5,0,,,,,,,,,1,0.9011141720002342,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,6,6,8,,,,,,,,,1,2.7517557840001245,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,7,7,5,,,,,,,,,1,1.6521442559987918,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,8,8,6,,,,,,,,,2,2.034701340999163,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,9,9,1,,,,,,,,,1,1.235811571999875,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,10,10,7,,,,,,,,,2,1.2515601539998897,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,11,11,10,,,,,,,,,1,1.168504319000931,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,,,,,,,,,,,,,,,,,003,001,2019_May_07_1111,MusicAffectPsychophysiology2019,3.0.5,60.02271871961927,
