Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ALERT,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,1,1.2854655419998835,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,HAPPY,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,4,2.685931081000035,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,GUILTY,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,1,1.3348132410001199,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,FRUSTRATED,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,1,3.5191788729998734,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ASHAMED,,,,,,0,10,10,4,,,,,,,,,,,,,,,,,1,0.9018433660000937,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ACTIVE,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,1,1.0185491499998989,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,0,0,8,,,1,4.41784822600016,2,3.8505359179998777,2,1.7188805769999362,2,3.001783211999964,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,1,1,6,,,,,,,,,2,1.7857619779999823,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,2,2,9,,,,,,,,,1,1.2858156750000944,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,3,3,1,,,,,,,,,1,0.801081664000094,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,4,4,10,,,,,,,,,2,1.968805052000107,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,5,5,5,,,,,,,,,1,0.9853778199999397,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,6,6,11,,,,,,,,,1,0.9679864160000307,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,7,7,2,,,,,,,,,1,0.7679966339999282,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,8,8,4,,,,,,,,,1,0.7850154959999145,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,9,9,7,,,,,,,,,2,1.6170480769999358,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,10,10,3,,,,,,,,,1,0.900036990999979,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,0,11,11,0,,,,,,,,,3,2.2515100240000265,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,0,0,9,,,,,,,,,,,,,,,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,0,0,2,,,1,5.5013056919997325,2,1.78300093200005,2,2.11947175899968,2,2.1351387810000233,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,1,1,8,,,,,,,,,2,1.1019968730001892,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,2,2,3,,,,,,,,,3,2.517716647999805,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,3,3,5,,,,,,,,,2,1.1017774520000785,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,4,4,1,,,,,,,,,3,1.9849140920000536,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,5,5,6,,,,,,,,,3,1.901392346999728,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,6,6,0,,,,,,,,,3,1.1193570049999835,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,7,7,9,,,,,,,,,2,2.601805325999976,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,8,8,11,,,,,,,,,2,3.984997304999979,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,9,9,7,,,,,,,,,2,1.435310927000046,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,10,10,10,,,,,,,,,2,0.9842123100002027,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,0,11,11,4,,,,,,,,,1,1.2851029460002792,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,1,1,10,,,,,,,,,,,,,,,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,0,0,2,,,2,3.2509931290001077,3,2.8514310199998363,3,1.55213053999978,1,2.6175184499998068,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,1,1,4,,,,,,,,,1,1.4521919620001427,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,2,2,11,,,,,,,,,1,1.1521427399998174,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,3,3,0,,,,,,,,,2,1.3352381390000119,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,4,4,1,,,,,,,,,1,2.7680531959999826,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,5,5,5,,,,,,,,,1,0.8511167860001478,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,6,6,8,,,,,,,,,2,1.8184143399998902,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,7,7,6,,,,,,,,,3,3.268659161999949,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,8,8,7,,,,,,,,,2,3.0678354409997155,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,9,9,9,,,,,,,,,2,0.801366403999964,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,10,10,3,,,,,,,,,2,0.7191422450000573,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,0,11,11,10,,,,,,,,,3,1.7177870450000228,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,2,2,13,,,,,,,,,,,,,,,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,0,0,2,,,4,3.9847846920001757,3,1.9349068450001141,3,1.5512219090001054,3,1.9018189380003605,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,1,1,7,,,,,,,,,3,0.9019152750001922,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,2,2,10,,,,,,,,,2,0.9184170370003812,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,3,3,6,,,,,,,,,2,1.6352142450000429,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,4,4,3,,,,,,,,,1,1.734859473999677,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,5,5,9,,,,,,,,,3,1.4522003269999004,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,6,6,5,,,,,,,,,1,0.8855134180003006,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,7,7,11,,,,,,,,,3,1.818341946000146,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,8,8,4,,,,,,,,,2,1.351401254999928,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,9,9,0,,,,,,,,,2,1.020162681000329,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,10,10,8,,,,,,,,,3,0.9511934420002035,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,0,11,11,1,,,,,,,,,3,1.734494500999972,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,3,3,0,,,,,,,,,,,,,,,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,0,0,3,,,3,2.884530447999623,2,2.0351265459999013,2,1.6186349459999292,2,1.583360821000042,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,1,1,0,,,,,,,,,2,1.9212241469999753,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,2,2,2,,,,,,,,,2,1.1195326970000679,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,3,3,9,,,,,,,,,3,1.0533225539998057,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,4,4,4,,,,,,,,,2,0.9529665319996639,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,5,5,11,,,,,,,,,2,5.426058990000001,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,6,6,7,,,,,,,,,2,1.5008410010000262,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,7,7,6,,,,,,,,,2,1.1017144480001662,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,8,8,10,,,,,,,,,1,1.5028293770001255,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,9,9,8,,,,,,,,,3,0.9681954339998811,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,10,10,5,,,,,,,,,2,0.9178872200000114,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,0,11,11,1,,,,,,,,,3,1.6345900090000214,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,4,4,2,,,,,,,,,,,,,,,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,0,0,0,,,4,2.6233713499996156,4,1.134989522000069,3,1.3354362540003422,2,1.4525597450001442,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,1,1,3,,,,,,,,,2,1.0343060180002794,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,2,2,11,,,,,,,,,2,0.8185482160001811,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,3,3,2,,,,,,,,,2,1.8343091739998272,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,4,4,9,,,,,,,,,3,1.0667402550002407,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,5,5,5,,,,,,,,,1,0.9835971460001929,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,6,6,4,,,,,,,,,1,0.952412349000042,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,7,7,10,,,,,,,,,1,0.90163806999999,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,8,8,8,,,,,,,,,4,1.0850642109999171,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,9,9,1,,,,,,,,,3,1.5506475920001321,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,10,10,7,,,,,,,,,4,1.3012658520001423,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,0,11,11,6,,,,,,,,,2,1.4845311079998282,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,5,5,3,,,,,,,,,,,,,,,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,0,0,10,,,1,2.818032601000141,2,1.6347028319996753,2,1.3012525539998023,2,5.434969242000079,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,1,1,7,,,,,,,,,2,1.0175038209999911,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,2,2,3,,,,,,,,,2,0.8175909410001623,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,3,3,4,,,,,,,,,1,0.9516417970003204,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,4,4,9,,,,,,,,,2,0.9676313049999408,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,5,5,1,,,,,,,,,1,0.9353501709997545,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,6,6,2,,,,,,,,,1,0.7681845530000828,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,7,7,0,,,,,,,,,4,1.7855373110000983,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,8,8,5,,,,,,,,,1,1.2673348950002037,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,9,9,8,,,,,,,,,2,1.935360590000073,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,10,10,11,,,,,,,,,1,1.7515883050000411,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,11,11,6,,,,,,,,,2,1.1012472580000576,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,,,,,,,,,,,,,,,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,0,0,1,,,4,3.7419437129997277,1,1.5843603710000025,1,1.8352917559996058,5,1.873321462000149,057,001,2019_May_23_1406,MusicAffectPsychophysiology2019,3.0.5,59.84455102589806,
